config->entry:/usr/lib/gcc/x86_64-linux-gnu/9/../../../x86_64-linux-gnu/Scrt1.o--_start
Symbol User;Symbol Owner;Symbol;Symbol Kind
lib/libLLVMCore.a(PassRegistry.cpp.o);lib/libLLVMSupport.a(Threading.cpp.o);llvm::llvm_is_multithreaded();Defined DefinedKind
lib/libLLVMCore.a(PassTimingInfo.cpp.o);lib/libLLVMCore.a(Pass.cpp.o);llvm::Pass::lookupPassInfo(void const*);Defined DefinedKind
lib/libLLVMCore.a(PassTimingInfo.cpp.o);lib/libLLVMSupport.a(CommandLine.cpp.o);llvm::cl::basic_parser_impl::getOptionWidth(llvm::cl::Option const&) const;Defined DefinedKind
lib/libLLVMCore.a(PassTimingInfo.cpp.o);lib/libLLVMSupport.a(CommandLine.cpp.o);llvm::cl::parser<bool>::parse(llvm::cl::Option&, llvm::StringRef, llvm::StringRef, bool&);Defined DefinedKind
lib/libLLVMCore.a(PassTimingInfo.cpp.o);lib/libLLVMSupport.a(CommandLine.cpp.o);llvm::cl::parser<bool>::printOptionDiff(llvm::cl::Option const&, bool, llvm::cl::OptionValue<bool>, unsigned long) const;Defined DefinedKind
lib/libLLVMCore.a(PassTimingInfo.cpp.o);lib/libLLVMSupport.a(CommandLine.cpp.o);llvm::cl::basic_parser_impl::printOptionInfo(llvm::cl::Option const&, unsigned long) const;Defined DefinedKind
lib/libLLVMCore.a(PassTimingInfo.cpp.o);lib/libLLVMSupport.a(CommandLine.cpp.o);llvm::cl::Option::addOccurrence(unsigned int, llvm::StringRef, llvm::StringRef, bool);Defined DefinedKind
lib/libLLVMCore.a(PassTimingInfo.cpp.o);lib/libLLVMSupport.a(CommandLine.cpp.o);llvm::cl::Option::anchor();Defined DefinedKind
lib/libLLVMCore.a(PassTimingInfo.cpp.o);lib/libLLVMSupport.a(CommandLine.cpp.o);llvm::cl::GenericOptionValue::anchor();Defined DefinedKind
lib/libLLVMCore.a(PassTimingInfo.cpp.o);lib/libLLVMSupport.a(CommandLine.cpp.o);llvm::cl::Option::addArgument();Defined DefinedKind
lib/libLLVMCore.a(PassTimingInfo.cpp.o);lib/libLLVMSupport.a(CommandLine.cpp.o);llvm::cl::Option::setArgStr(llvm::StringRef);Defined DefinedKind
lib/libLLVMCore.a(PassTimingInfo.cpp.o);lib/libLLVMSupport.a(CommandLine.cpp.o);llvm::cl::GeneralCategory;Defined DefinedKind
lib/libLLVMCore.a(PassTimingInfo.cpp.o);lib/libLLVMSupport.a(CommandLine.cpp.o);llvm::cl::Option::error(llvm::Twine const&, llvm::StringRef, llvm::raw_ostream&);Defined DefinedKind
lib/libLLVMCore.a(PassTimingInfo.cpp.o);lib/libLLVMSupport.a(Debug.cpp.o);llvm::dbgs();Defined DefinedKind
lib/libLLVMCore.a(PassTimingInfo.cpp.o);lib/libLLVMSupport.a(FormatVariadic.cpp.o);llvm::detail::format_adapter::anchor();Defined DefinedKind
lib/libLLVMCore.a(PassTimingInfo.cpp.o);lib/libLLVMSupport.a(ManagedStatic.cpp.o);llvm::ManagedStaticBase::RegisterManagedStatic(void* (*)(), void (*)(void*)) const;Defined DefinedKind
lib/libLLVMCore.a(PassTimingInfo.cpp.o);lib/libLLVMSupport.a(MemAlloc.cpp.o);llvm::deallocate_buffer(void*, unsigned long, unsigned long);Defined DefinedKind
lib/libLLVMCore.a(PassTimingInfo.cpp.o);lib/libLLVMSupport.a(MemAlloc.cpp.o);llvm::allocate_buffer(unsigned long, unsigned long);Defined DefinedKind
lib/libLLVMCore.a(PassTimingInfo.cpp.o);lib/libLLVMSupport.a(NativeFormatting.cpp.o);llvm::write_hex(llvm::raw_ostream&, unsigned long, llvm::HexPrintStyle, llvm::Optional<unsigned long>);Defined DefinedKind
lib/libLLVMCore.a(PassTimingInfo.cpp.o);lib/libLLVMSupport.a(NativeFormatting.cpp.o);llvm::isPrefixedHexStyle(llvm::HexPrintStyle);Defined DefinedKind
lib/libLLVMCore.a(PassTimingInfo.cpp.o);lib/libLLVMSupport.a(NativeFormatting.cpp.o);llvm::write_integer(llvm::raw_ostream&, unsigned int, unsigned long, llvm::IntegerStyle);Defined DefinedKind
lib/libLLVMCore.a(PassTimingInfo.cpp.o);lib/libLLVMSupport.a(StringMap.cpp.o);llvm::StringMapImpl::RehashTable(unsigned int);Defined DefinedKind
lib/libLLVMCore.a(PassTimingInfo.cpp.o);lib/libLLVMSupport.a(StringMap.cpp.o);llvm::StringMapImpl::LookupBucketFor(llvm::StringRef);Defined DefinedKind
lib/libLLVMCore.a(PassTimingInfo.cpp.o);lib/libLLVMSupport.a(StringRef.cpp.o);llvm::StringRef::find(llvm::StringRef, unsigned long) const;Defined DefinedKind
lib/libLLVMCore.a(PassTimingInfo.cpp.o);lib/libLLVMSupport.a(StringRef.cpp.o);llvm::StringRef::startswith_lower(llvm::StringRef) const;Defined DefinedKind
lib/libLLVMCore.a(PassTimingInfo.cpp.o);lib/libLLVMSupport.a(StringRef.cpp.o);llvm::consumeUnsignedInteger(llvm::StringRef&, unsigned int, unsigned long long&);Defined DefinedKind
lib/libLLVMCore.a(PassTimingInfo.cpp.o);lib/libLLVMSupport.a(StringRef.cpp.o);llvm::getAsUnsignedInteger(llvm::StringRef, unsigned int, unsigned long long&);Defined DefinedKind
lib/libLLVMCore.a(PassTimingInfo.cpp.o);lib/libLLVMSupport.a(Timer.cpp.o);llvm::TimerGroup::TimerGroup(llvm::StringRef, llvm::StringRef);Defined DefinedKind
lib/libLLVMCore.a(PassTimingInfo.cpp.o);lib/libLLVMSupport.a(Timer.cpp.o);llvm::Timer::~Timer();Defined DefinedKind
lib/libLLVMCore.a(PassTimingInfo.cpp.o);lib/libLLVMSupport.a(Timer.cpp.o);llvm::TimerGroup::~TimerGroup();Defined DefinedKind
lib/libLLVMCore.a(PassTimingInfo.cpp.o);lib/libLLVMSupport.a(Timer.cpp.o);llvm::CreateInfoOutputFile();Defined DefinedKind
lib/libLLVMCore.a(PassTimingInfo.cpp.o);lib/libLLVMSupport.a(Timer.cpp.o);llvm::Timer::stopTimer();Defined DefinedKind
lib/libLLVMCore.a(PassTimingInfo.cpp.o);lib/libLLVMSupport.a(Timer.cpp.o);llvm::Timer::init(llvm::StringRef, llvm::StringRef, llvm::TimerGroup&);Defined DefinedKind
lib/libLLVMCore.a(PassTimingInfo.cpp.o);lib/libLLVMSupport.a(Timer.cpp.o);llvm::Timer::startTimer();Defined DefinedKind
lib/libLLVMCore.a(PassTimingInfo.cpp.o);lib/libLLVMSupport.a(raw_ostream.cpp.o);llvm::raw_string_ostream::~raw_string_ostream();Defined DefinedKind
lib/libLLVMCore.a(PassTimingInfo.cpp.o);lib/libLLVMSupport.a(raw_ostream.cpp.o);llvm::raw_ostream::write(char const*, unsigned long);Defined DefinedKind
lib/libLLVMCore.a(PassTimingInfo.cpp.o);lib/libLLVMSupport.a(raw_ostream.cpp.o);llvm::raw_ostream::operator<<(void const*);Defined DefinedKind
lib/libLLVMCore.a(PassTimingInfo.cpp.o);lib/libLLVMSupport.a(raw_ostream.cpp.o);llvm::raw_ostream::flush_nonempty();Defined DefinedKind
lib/libLLVMCore.a(PassTimingInfo.cpp.o);lib/libLLVMSupport.a(raw_ostream.cpp.o);llvm::raw_ostream::operator<<(llvm::formatv_object_base const&);Defined DefinedKind
lib/libLLVMCore.a(PassTimingInfo.cpp.o);lib/libLLVMSupport.a(raw_ostream.cpp.o);llvm::raw_ostream::SetBufferAndMode(char*, unsigned long, llvm::raw_ostream::BufferKind);Defined DefinedKind
lib/libLLVMCore.a(PassTimingInfo.cpp.o);lib/libLLVMSupport.a(raw_ostream.cpp.o);llvm::errs();Defined DefinedKind
lib/libLLVMCore.a(PassTimingInfo.cpp.o);lib/libLLVMSupport.a(raw_ostream.cpp.o);llvm::raw_ostream::operator<<(unsigned long);Defined DefinedKind
lib/libLLVMCore.a(PassTimingInfo.cpp.o);lib/libLLVMSupport.a(Threading.cpp.o);llvm::llvm_is_multithreaded();Defined DefinedKind
lib/libLLVMCore.a(PrintPasses.cpp.o);lib/libLLVMSupport.a(CommandLine.cpp.o);llvm::cl::basic_parser_impl::printOptionInfo(llvm::cl::Option const&, unsigned long) const;Defined DefinedKind
lib/libLLVMCore.a(PrintPasses.cpp.o);lib/libLLVMSupport.a(CommandLine.cpp.o);llvm::cl::basic_parser_impl::getOptionWidth(llvm::cl::Option const&) const;Defined DefinedKind
lib/libLLVMCore.a(PrintPasses.cpp.o);lib/libLLVMSupport.a(CommandLine.cpp.o);llvm::cl::GeneralCategory;Defined DefinedKind
lib/libLLVMCore.a(PrintPasses.cpp.o);lib/libLLVMSupport.a(CommandLine.cpp.o);llvm::cl::Option::setArgStr(llvm::StringRef);Defined DefinedKind
lib/libLLVMCore.a(PrintPasses.cpp.o);lib/libLLVMSupport.a(CommandLine.cpp.o);llvm::cl::Option::addArgument();Defined DefinedKind
lib/libLLVMCore.a(PrintPasses.cpp.o);lib/libLLVMSupport.a(CommandLine.cpp.o);llvm::cl::GenericOptionValue::anchor();Defined DefinedKind
lib/libLLVMCore.a(PrintPasses.cpp.o);lib/libLLVMSupport.a(CommandLine.cpp.o);llvm::cl::Option::anchor();Defined DefinedKind
lib/libLLVMCore.a(PrintPasses.cpp.o);lib/libLLVMSupport.a(CommandLine.cpp.o);llvm::cl::Option::addOccurrence(unsigned int, llvm::StringRef, llvm::StringRef, bool);Defined DefinedKind
lib/libLLVMCore.a(ProfileSummary.cpp.o);lib/libLLVMCore.a(Constants.cpp.o);llvm::ConstantInt::get(llvm::Type*, unsigned long, bool);Defined DefinedKind
lib/libLLVMCore.a(ProfileSummary.cpp.o);lib/libLLVMCore.a(Constants.cpp.o);llvm::ConstantFP::get(llvm::Type*, double);Defined DefinedKind
lib/libLLVMCore.a(ProfileSummary.cpp.o);lib/libLLVMCore.a(Metadata.cpp.o);llvm::MDString::getString() const;Defined DefinedKind
lib/libLLVMCore.a(ProfileSummary.cpp.o);lib/libLLVMCore.a(Metadata.cpp.o);llvm::ValueAsMetadata::get(llvm::Value*);Defined DefinedKind
lib/libLLVMCore.a(ProfileSummary.cpp.o);lib/libLLVMCore.a(Metadata.cpp.o);llvm::MDTuple::getImpl(llvm::LLVMContext&, llvm::ArrayRef<llvm::Metadata*>, llvm::Metadata::StorageType, bool);Defined DefinedKind
lib/libLLVMCore.a(ProfileSummary.cpp.o);lib/libLLVMCore.a(Type.cpp.o);llvm::Type::getInt32Ty(llvm::LLVMContext&);Defined DefinedKind
lib/libLLVMCore.a(ProfileSummary.cpp.o);lib/libLLVMCore.a(Type.cpp.o);llvm::Type::getInt64Ty(llvm::LLVMContext&);Defined DefinedKind
lib/libLLVMCore.a(ProfileSummary.cpp.o);lib/libLLVMCore.a(Type.cpp.o);llvm::Type::getDoubleTy(llvm::LLVMContext&);Defined DefinedKind
lib/libLLVMCore.a(ProfileSummary.cpp.o);lib/libLLVMSupport.a(APFloat.cpp.o);llvm::APFloatBase::PPCDoubleDouble();Defined DefinedKind
lib/libLLVMCore.a(ProfileSummary.cpp.o);lib/libLLVMSupport.a(APFloat.cpp.o);llvm::detail::IEEEFloat::convertToDouble() const;Defined DefinedKind
lib/libLLVMCore.a(ProfileSummary.cpp.o);lib/libLLVMSupport.a(raw_ostream.cpp.o);llvm::raw_ostream::operator<<(unsigned long);Defined DefinedKind
lib/libLLVMCore.a(ProfileSummary.cpp.o);lib/libLLVMSupport.a(raw_ostream.cpp.o);llvm::raw_ostream::write(char const*, unsigned long);Defined DefinedKind
lib/libLLVMCore.a(ProfileSummary.cpp.o);lib/libLLVMSupport.a(raw_ostream.cpp.o);llvm::raw_ostream::operator<<(llvm::format_object_base const&);Defined DefinedKind
lib/libLLVMCore.a(ProfileSummary.cpp.o);lib/libLLVMSupport.a(raw_ostream.cpp.o);llvm::format_object_base::home();Defined DefinedKind
lib/libLLVMCore.a(Type.cpp.o);lib/libLLVMCore.a(Constants.cpp.o);llvm::Constant::getUniqueInteger() const;Defined DefinedKind
lib/libLLVMCore.a(Type.cpp.o);lib/libLLVMCore.a(Constants.cpp.o);llvm::Constant::getSplatValue(bool) const;Defined DefinedKind
lib/libLLVMCore.a(Type.cpp.o);lib/libLLVMCore.a(Constants.cpp.o);guard variable for llvm::hashing::detail::get_execution_seed()::seed;Defined DefinedKind
lib/libLLVMCore.a(Type.cpp.o);lib/libLLVMCore.a(Constants.cpp.o);llvm::hashing::detail::get_execution_seed()::seed;Defined DefinedKind
lib/libLLVMCore.a(Type.cpp.o);lib/libLLVMSupport.a(APInt.cpp.o);llvm::APInt::initSlowCase(unsigned long, bool);Defined DefinedKind
lib/libLLVMCore.a(Type.cpp.o);lib/libLLVMSupport.a(Hashing.cpp.o);llvm::hashing::detail::fixed_seed_override;Defined DefinedKind
lib/libLLVMCore.a(Type.cpp.o);lib/libLLVMSupport.a(MemAlloc.cpp.o);llvm::allocate_buffer(unsigned long, unsigned long);Defined DefinedKind
lib/libLLVMCore.a(Type.cpp.o);lib/libLLVMSupport.a(MemAlloc.cpp.o);llvm::deallocate_buffer(void*, unsigned long, unsigned long);Defined DefinedKind
lib/libLLVMCore.a(Type.cpp.o);lib/libLLVMSupport.a(SmallPtrSet.cpp.o);llvm::SmallPtrSetImplBase::insert_imp_big(void const*);Defined DefinedKind
lib/libLLVMCore.a(Type.cpp.o);lib/libLLVMSupport.a(StringMap.cpp.o);llvm::StringMapImpl::RemoveKey(llvm::StringMapEntryBase*);Defined DefinedKind
lib/libLLVMCore.a(Type.cpp.o);lib/libLLVMSupport.a(StringMap.cpp.o);llvm::StringMapImpl::LookupBucketFor(llvm::StringRef);Defined DefinedKind
lib/libLLVMCore.a(Type.cpp.o);lib/libLLVMSupport.a(StringMap.cpp.o);llvm::StringMapImpl::RehashTable(unsigned int);Defined DefinedKind
lib/libLLVMCore.a(Type.cpp.o);lib/libLLVMSupport.a(StringMap.cpp.o);llvm::StringMapImpl::FindKey(llvm::StringRef) const;Defined DefinedKind
lib/libLLVMCore.a(Type.cpp.o);lib/libLLVMSupport.a(raw_ostream.cpp.o);llvm::raw_ostream::SetBufferAndMode(char*, unsigned long, llvm::raw_ostream::BufferKind);Defined DefinedKind
lib/libLLVMCore.a(Type.cpp.o);lib/libLLVMSupport.a(raw_ostream.cpp.o);llvm::raw_ostream::operator<<(unsigned long);Defined DefinedKind
lib/libLLVMCore.a(Type.cpp.o);lib/libLLVMSupport.a(raw_ostream.cpp.o);llvm::raw_ostream::~raw_ostream();Defined DefinedKind
lib/libLLVMCore.a(TypeFinder.cpp.o);lib/libLLVMCore.a(Function.cpp.o);llvm::Function::BuildLazyArguments() const;Defined DefinedKind
lib/libLLVMCore.a(TypeFinder.cpp.o);lib/libLLVMCore.a(Globals.cpp.o);llvm::GlobalValue::isDeclaration() const;Defined DefinedKind
lib/libLLVMCore.a(TypeFinder.cpp.o);lib/libLLVMCore.a(Metadata.cpp.o);llvm::Value::getAllMetadata(llvm::SmallVectorImpl<std::pair<unsigned int, llvm::MDNode*> >&) const;Defined DefinedKind
lib/libLLVMCore.a(TypeFinder.cpp.o);lib/libLLVMCore.a(Metadata.cpp.o);llvm::NamedMDNode::getNumOperands() const;Defined DefinedKind
lib/libLLVMCore.a(TypeFinder.cpp.o);lib/libLLVMCore.a(Metadata.cpp.o);llvm::NamedMDNode::getOperand(unsigned int) const;Defined DefinedKind
lib/libLLVMCore.a(TypeFinder.cpp.o);lib/libLLVMSupport.a(MemAlloc.cpp.o);llvm::deallocate_buffer(void*, unsigned long, unsigned long);Defined DefinedKind
lib/libLLVMCore.a(TypeFinder.cpp.o);lib/libLLVMSupport.a(MemAlloc.cpp.o);llvm::allocate_buffer(unsigned long, unsigned long);Defined DefinedKind
lib/libLLVMCore.a(User.cpp.o);lib/libLLVMCore.a(Use.cpp.o);llvm::Use::zap(llvm::Use*, llvm::Use const*, bool);Defined DefinedKind
lib/libLLVMCore.a(Value.cpp.o);lib/libLLVMCore.a(BasicBlock.cpp.o);llvm::BasicBlock::replaceSuccessorsPhiUsesWith(llvm::BasicBlock*);Defined DefinedKind
lib/libLLVMCore.a(Value.cpp.o);lib/libLLVMCore.a(BasicBlock.cpp.o);llvm::BasicBlock::~BasicBlock();Defined DefinedKind
lib/libLLVMCore.a(Value.cpp.o);lib/libLLVMCore.a(Constants.cpp.o);llvm::Constant::handleOperandChange(llvm::Value*, llvm::Value*);Defined DefinedKind
lib/libLLVMCore.a(Value.cpp.o);lib/libLLVMCore.a(Constants.cpp.o);llvm::UndefValue::get(llvm::Type*);Defined DefinedKind
lib/libLLVMCore.a(Value.cpp.o);lib/libLLVMCore.a(Constants.cpp.o);llvm::ConstantInt::getTrue(llvm::LLVMContext&);Defined DefinedKind
lib/libLLVMCore.a(Value.cpp.o);lib/libLLVMCore.a(Constants.cpp.o);llvm::ConstantExpr::getPtrToInt(llvm::Constant*, llvm::Type*, bool);Defined DefinedKind
lib/libLLVMCore.a(Value.cpp.o);lib/libLLVMCore.a(Function.cpp.o);llvm::Function::recalculateIntrinsicID();Defined DefinedKind
lib/libLLVMCore.a(Value.cpp.o);lib/libLLVMCore.a(Function.cpp.o);llvm::Argument::hasSwiftErrorAttr() const;Defined DefinedKind
lib/libLLVMCore.a(Value.cpp.o);lib/libLLVMCore.a(Function.cpp.o);llvm::Argument::getParamStructRetType() const;Defined DefinedKind
lib/libLLVMCore.a(Value.cpp.o);lib/libLLVMCore.a(Function.cpp.o);llvm::Argument::hasStructRetAttr() const;Defined DefinedKind
lib/libLLVMCore.a(Value.cpp.o);lib/libLLVMCore.a(Function.cpp.o);llvm::Function::getGC[abi:cxx11]() const;Defined DefinedKind
lib/libLLVMCore.a(Value.cpp.o);lib/libLLVMCore.a(Function.cpp.o);llvm::Argument::getParamAlign() const;Defined DefinedKind
lib/libLLVMCore.a(Value.cpp.o);lib/libLLVMCore.a(DataLayout.cpp.o);llvm::DataLayout::getStructLayout(llvm::StructType*) const;Defined DefinedKind
lib/libLLVMCore.a(Value.cpp.o);lib/libLLVMCore.a(DataLayout.cpp.o);llvm::DataLayout::getPreferredAlign(llvm::GlobalVariable const*) const;Defined DefinedKind
lib/libLLVMCore.a(Value.cpp.o);lib/libLLVMCore.a(DataLayout.cpp.o);llvm::DataLayout::getIntPtrType(llvm::Type*) const;Defined DefinedKind
lib/libLLVMCore.a(Value.cpp.o);lib/libLLVMCore.a(DataLayout.cpp.o);llvm::DataLayout::getABITypeAlign(llvm::Type*) const;Defined DefinedKind
lib/libLLVMCore.a(Value.cpp.o);lib/libLLVMCore.a(DataLayout.cpp.o);llvm::DataLayout::getPointerSize(unsigned int) const;Defined DefinedKind
lib/libLLVMCore.a(Value.cpp.o);lib/libLLVMCore.a(DataLayout.cpp.o);llvm::DataLayout::getABITypeAlignment(llvm::Type*) const;Defined DefinedKind
lib/libLLVMCore.a(Value.cpp.o);lib/libLLVMCore.a(Attributes.cpp.o);llvm::AttributeList::hasFnAttribute(llvm::Attribute::AttrKind) const;Defined DefinedKind
lib/libLLVMCore.a(Value.cpp.o);lib/libLLVMCore.a(Attributes.cpp.o);llvm::AttributeList::getRetAlignment() const;Defined DefinedKind
lib/libLLVMCore.a(Value.cpp.o);lib/libLLVMCore.a(Globals.cpp.o);llvm::GlobalValue::isDeclaration() const;Defined DefinedKind
lib/libLLVMCore.a(Value.cpp.o);lib/libLLVMCore.a(Globals.cpp.o);llvm::GlobalValue::isInterposable() const;Defined DefinedKind
lib/libLLVMCore.a(Value.cpp.o);lib/libLLVMCore.a(Instruction.cpp.o);llvm::Instruction::getFunction() const;Defined DefinedKind
lib/libLLVMCore.a(Value.cpp.o);lib/libLLVMCore.a(Instruction.cpp.o);llvm::Instruction::~Instruction();Defined DefinedKind
lib/libLLVMCore.a(Value.cpp.o);lib/libLLVMCore.a(Instructions.cpp.o);llvm::CallBase::getReturnedArgOperand() const;Defined DefinedKind
lib/libLLVMCore.a(Value.cpp.o);lib/libLLVMCore.a(Instructions.cpp.o);llvm::CallBase::getIntrinsicID() const;Defined DefinedKind
lib/libLLVMCore.a(Value.cpp.o);lib/libLLVMCore.a(Instructions.cpp.o);llvm::AllocaInst::isArrayAllocation() const;Defined DefinedKind
lib/libLLVMCore.a(Value.cpp.o);lib/libLLVMCore.a(LLVMContext.cpp.o);llvm::LLVMContext::shouldDiscardValueNames() const;Defined DefinedKind
lib/libLLVMCore.a(Value.cpp.o);lib/libLLVMCore.a(LLVMContextImpl.cpp.o);llvm::LLVMContextImpl::getOrInsertBundleTag(llvm::StringRef);Defined DefinedKind
lib/libLLVMCore.a(Value.cpp.o);lib/libLLVMCore.a(Metadata.cpp.o);llvm::MetadataAsValue::~MetadataAsValue();Defined DefinedKind
lib/libLLVMCore.a(Value.cpp.o);lib/libLLVMCore.a(Metadata.cpp.o);llvm::ValueAsMetadata::handleRAUW(llvm::Value*, llvm::Value*);Defined DefinedKind
lib/libLLVMCore.a(Value.cpp.o);lib/libLLVMCore.a(Metadata.cpp.o);llvm::Value::clearMetadata();Defined DefinedKind
lib/libLLVMCore.a(Value.cpp.o);lib/libLLVMCore.a(Metadata.cpp.o);llvm::ValueAsMetadata::handleDeletion(llvm::Value*);Defined DefinedKind
lib/libLLVMCore.a(Value.cpp.o);lib/libLLVMCore.a(Metadata.cpp.o);llvm::Instruction::getMetadataImpl(unsigned int) const;Defined DefinedKind
lib/libLLVMCore.a(Value.cpp.o);lib/libLLVMCore.a(Type.cpp.o);llvm::Type::isSizedDerivedType(llvm::SmallPtrSetImpl<llvm::Type*>*) const;Defined DefinedKind
lib/libLLVMCore.a(Value.cpp.o);lib/libLLVMCore.a(Use.cpp.o);llvm::Use::getOperandNo() const;Defined DefinedKind
lib/libLLVMCore.a(Value.cpp.o);lib/libLLVMCore.a(User.cpp.o);llvm::User::operator delete(void*);Defined DefinedKind
lib/libLLVMCore.a(Value.cpp.o);lib/libLLVMCore.a(ValueSymbolTable.cpp.o);llvm::ValueSymbolTable::removeValueName(llvm::StringMapEntry<llvm::Value*>*);Defined DefinedKind
lib/libLLVMCore.a(Value.cpp.o);lib/libLLVMCore.a(ValueSymbolTable.cpp.o);llvm::ValueSymbolTable::createValueName(llvm::StringRef, llvm::Value*);Defined DefinedKind
lib/libLLVMCore.a(Value.cpp.o);lib/libLLVMCore.a(ValueSymbolTable.cpp.o);llvm::ValueSymbolTable::reinsertValue(llvm::Value*);Defined DefinedKind
lib/libLLVMCore.a(Value.cpp.o);lib/libLLVMSupport.a(APInt.cpp.o);llvm::APInt::countLeadingOnesSlowCase() const;Defined DefinedKind
lib/libLLVMCore.a(Value.cpp.o);lib/libLLVMSupport.a(APInt.cpp.o);llvm::APInt::initSlowCase(unsigned long, bool);Defined DefinedKind
lib/libLLVMCore.a(Value.cpp.o);lib/libLLVMSupport.a(APInt.cpp.o);llvm::APInt::initSlowCase(llvm::APInt const&);Defined DefinedKind
lib/libLLVMCore.a(Value.cpp.o);lib/libLLVMSupport.a(APInt.cpp.o);llvm::APInt::AssignSlowCase(llvm::APInt const&);Defined DefinedKind
lib/libLLVMCore.a(Value.cpp.o);lib/libLLVMSupport.a(APInt.cpp.o);llvm::APInt::countTrailingZerosSlowCase() const;Defined DefinedKind
lib/libLLVMCore.a(Value.cpp.o);lib/libLLVMSupport.a(APInt.cpp.o);llvm::APInt::operator+=(llvm::APInt const&);Defined DefinedKind
lib/libLLVMCore.a(Value.cpp.o);lib/libLLVMSupport.a(APInt.cpp.o);llvm::APInt::countLeadingZerosSlowCase() const;Defined DefinedKind
lib/libLLVMCore.a(Value.cpp.o);lib/libLLVMSupport.a(CommandLine.cpp.o);llvm::cl::GenericOptionValue::anchor();Defined DefinedKind
lib/libLLVMCore.a(Value.cpp.o);lib/libLLVMSupport.a(CommandLine.cpp.o);llvm::cl::Option::addArgument();Defined DefinedKind
lib/libLLVMCore.a(Value.cpp.o);lib/libLLVMSupport.a(CommandLine.cpp.o);llvm::cl::GeneralCategory;Defined DefinedKind
lib/libLLVMCore.a(Value.cpp.o);lib/libLLVMSupport.a(CommandLine.cpp.o);llvm::cl::Option::setArgStr(llvm::StringRef);Defined DefinedKind
lib/libLLVMCore.a(Value.cpp.o);lib/libLLVMSupport.a(MemAlloc.cpp.o);llvm::deallocate_buffer(void*, unsigned long, unsigned long);Defined DefinedKind
lib/libLLVMCore.a(Value.cpp.o);lib/libLLVMSupport.a(MemAlloc.cpp.o);llvm::allocate_buffer(unsigned long, unsigned long);Defined DefinedKind
lib/libLLVMCore.a(Value.cpp.o);lib/libLLVMSupport.a(SmallPtrSet.cpp.o);llvm::SmallPtrSetImplBase::insert_imp_big(void const*);Defined DefinedKind
lib/libLLVMCore.a(Value.cpp.o);lib/libLLVMSupport.a(SmallPtrSet.cpp.o);llvm::SmallPtrSetImplBase::FindBucketFor(void const*) const;Defined DefinedKind
lib/libLLVMCore.a(Value.cpp.o);lib/libLLVMSupport.a(Twine.cpp.o);llvm::Twine::toVector(llvm::SmallVectorImpl<char>&) const;Defined DefinedKind
lib/libLLVMCore.a(ValueSymbolTable.cpp.o);lib/libLLVMCore.a(Value.cpp.o);llvm::Value::getValueName() const;Defined DefinedKind
lib/libLLVMCore.a(ValueSymbolTable.cpp.o);lib/libLLVMCore.a(Value.cpp.o);llvm::Value::getName() const;Defined DefinedKind
lib/libLLVMCore.a(ValueSymbolTable.cpp.o);lib/libLLVMCore.a(Value.cpp.o);llvm::Value::setValueName(llvm::StringMapEntry<llvm::Value*>*);Defined DefinedKind
lib/libLLVMCore.a(ValueSymbolTable.cpp.o);lib/libLLVMSupport.a(MemAlloc.cpp.o);llvm::deallocate_buffer(void*, unsigned long, unsigned long);Defined DefinedKind
lib/libLLVMCore.a(ValueSymbolTable.cpp.o);lib/libLLVMSupport.a(MemAlloc.cpp.o);llvm::allocate_buffer(unsigned long, unsigned long);Defined DefinedKind
lib/libLLVMCore.a(ValueSymbolTable.cpp.o);lib/libLLVMSupport.a(StringMap.cpp.o);llvm::StringMapImpl::RemoveKey(llvm::StringMapEntryBase*);Defined DefinedKind
lib/libLLVMCore.a(ValueSymbolTable.cpp.o);lib/libLLVMSupport.a(StringMap.cpp.o);llvm::StringMapImpl::LookupBucketFor(llvm::StringRef);Defined DefinedKind
lib/libLLVMCore.a(ValueSymbolTable.cpp.o);lib/libLLVMSupport.a(StringMap.cpp.o);llvm::StringMapImpl::RehashTable(unsigned int);Defined DefinedKind
