config->entry:/usr/lib/gcc/x86_64-linux-gnu/9/../../../x86_64-linux-gnu/Scrt1.o--_start
Symbol User;Symbol Owner;Symbol
lib/libLLVMSupport.a(RandomNumberGenerator.cpp.o);lib/libLLVMSupport.a(CommandLine.cpp.o);llvm::cl::parser<unsigned long>::printOptionDiff(llvm::cl::Option const&, unsigned long, llvm::cl::OptionValue<unsigned long>, unsigned long) const
lib/libLLVMSupport.a(RandomNumberGenerator.cpp.o);lib/libLLVMProfileData.a(SampleProf.cpp.o);vtable for llvm::cl::OptionValue<unsigned long>
lib/libLLVMSupport.a;lib/libLLVMProfileData.a(SampleProf.cpp.o);llvm::cl::opt<unsigned long, false, llvm::cl::parser<unsigned long> >::~opt()
lib/libLLVMSupport.a;lib/libLLVMProfileData.a(SampleProf.cpp.o);llvm::cl::opt<unsigned long, false, llvm::cl::parser<unsigned long> >::~opt()
lib/libLLVMSupport.a;lib/libLLVMProfileData.a(SampleProf.cpp.o);vtable for llvm::cl::opt<unsigned long, false, llvm::cl::parser<unsigned long> >
lib/libLLVMSupport.a;lib/libLLVMProfileData.a(SampleProf.cpp.o);llvm::cl::opt<unsigned long, false, llvm::cl::parser<unsigned long> >::~opt()
lib/libLLVMSupport.a;lib/libLLVMProfileData.a(SampleProf.cpp.o);std::_Function_handler<void (unsigned long const&), llvm::cl::opt<unsigned long, false, llvm::cl::parser<unsigned long> >::Callback::'lambda'(unsigned long const&)>::_M_invoke(std::_Any_data const&, unsigned long const&)
lib/libLLVMSupport.a;lib/libLLVMProfileData.a(SampleProf.cpp.o);llvm::cl::opt<unsigned long, false, llvm::cl::parser<unsigned long> >::printOptionValue(unsigned long, bool) const
lib/libLLVMSupport.a;lib/libLLVMProfileData.a(SampleProf.cpp.o);llvm::cl::opt<unsigned long, false, llvm::cl::parser<unsigned long> >::handleOccurrence(unsigned int, llvm::StringRef, llvm::StringRef)
lib/libLLVMSupport.a;lib/libLLVMProfileData.a(SampleProf.cpp.o);llvm::cl::opt<unsigned long, false, llvm::cl::parser<unsigned long> >::getOptionWidth() const
lib/libLLVMSupport.a;lib/libLLVMProfileData.a(SampleProf.cpp.o);llvm::cl::opt<unsigned long, false, llvm::cl::parser<unsigned long> >::printOptionInfo(unsigned long) const
lib/libLLVMSupport.a;lib/libLLVMProfileData.a(SampleProf.cpp.o);llvm::cl::OptionValueCopy<unsigned long>::compare(llvm::cl::GenericOptionValue const&) const
lib/libLLVMSupport.a;lib/libLLVMProfileData.a(SampleProf.cpp.o);llvm::cl::opt<unsigned long, false, llvm::cl::parser<unsigned long> >::getExtraOptionNames(llvm::SmallVectorImpl<llvm::StringRef>&)
lib/libLLVMSupport.a;lib/libLLVMProfileData.a(SampleProf.cpp.o);llvm::cl::opt<unsigned long, false, llvm::cl::parser<unsigned long> >::setDefault()
lib/libLLVMSupport.a;lib/libLLVMProfileData.a(SampleProf.cpp.o);llvm::cl::opt<unsigned long, false, llvm::cl::parser<unsigned long> >::getValueExpectedFlagDefault() const
lib/libLLVMSupport.a;lib/libLLVMProfileData.a(SampleProf.cpp.o);std::_Function_base::_Base_manager<llvm::cl::opt<unsigned long, false, llvm::cl::parser<unsigned long> >::Callback::'lambda'(unsigned long const&)>::_M_manager(std::_Any_data&, std::_Function_base::_Base_manager<llvm::cl::opt<unsigned long, false, llvm::cl::parser<unsigned long> >::Callback::'lambda'(unsigned long const&)> const&, std::_Manager_operation)
lib/libLLVMCore.a(ModuleSummaryIndex.cpp.o);lib/libLLVMSupport.a(SourceMgr.cpp.o);void std::vector<unsigned long, std::allocator<unsigned long> >::_M_realloc_insert<unsigned long>(__gnu_cxx::__normal_iterator<unsigned long*, std::vector<unsigned long, std::allocator<unsigned long> > >, unsigned long&&)
lib/libLLVMCore.a;lib/libLLVMSupport.a(raw_ostream.cpp.o);llvm::raw_ostream::write(char const*, unsigned long)
lib/libLLVMCore.a;lib/libLLVMSupport.a(ErrorHandling.cpp.o);llvm::raw_ostream::operator<<(char const*)
lib/libLLVMCore.a;lib/libLLVMSupport.a(MemAlloc.cpp.o);llvm::deallocate_buffer(void*, unsigned long, unsigned long)
lib/libLLVMCore.a;lib/libLLVMSupport.a(MemAlloc.cpp.o);llvm::allocate_buffer(unsigned long, unsigned long)
lib/libLLVMCore.a;lib/libLLVMSupport.a(Twine.cpp.o);llvm::Twine::str[abi:cxx11]() const
lib/libLLVMCore.a;lib/libLLVMSupport.a(CommandLine.cpp.o);llvm::cl::GenericOptionValue::anchor()
lib/libLLVMCore.a;lib/libLLVMSupport.a(CommandLine.cpp.o);std::_Function_handler<void (bool const&), llvm::cl::opt<bool, false, llvm::cl::parser<bool> >::Callback::'lambda'(bool const&)>::_M_invoke(std::_Any_data const&, bool const&)
lib/libLLVMCore.a;lib/libLLVMSupport.a(CommandLine.cpp.o);llvm::cl::Option::addArgument()
lib/libLLVMCore.a;lib/libLLVMSupport.a(CommandLine.cpp.o);llvm::cl::Option::setArgStr(llvm::StringRef)
lib/libLLVMCore.a;lib/libLLVMSupport.a(CommandLine.cpp.o);vtable for llvm::cl::parser<bool>
lib/libLLVMCore.a;lib/libLLVMSupport.a(CommandLine.cpp.o);vtable for llvm::cl::OptionValue<bool>
lib/libLLVMCore.a;lib/libLLVMSupport.a(CommandLine.cpp.o);llvm::cl::GeneralCategory
lib/libLLVMCore.a;lib/libLLVMSupport.a(CommandLine.cpp.o);llvm::cl::opt<bool, false, llvm::cl::parser<bool> >::~opt()
lib/libLLVMCore.a;lib/libLLVMSupport.a(CommandLine.cpp.o);vtable for llvm::cl::opt<bool, false, llvm::cl::parser<bool> >
lib/libLLVMCore.a;lib/libLLVMSupport.a(CommandLine.cpp.o);std::_Function_base::_Base_manager<llvm::cl::opt<bool, false, llvm::cl::parser<bool> >::Callback::'lambda'(bool const&)>::_M_manager(std::_Any_data&, std::_Function_base::_Base_manager<llvm::cl::opt<bool, false, llvm::cl::parser<bool> >::Callback::'lambda'(bool const&)> const&, std::_Manager_operation)
lib/libLLVMCore.a;lib/libLLVMSupport.a(CommandLine.cpp.o);llvm::cl::OptionValueCopy<bool>::compare(llvm::cl::GenericOptionValue const&) const
lib/libLLVMCore.a;lib/libLLVMSupport.a(CommandLine.cpp.o);llvm::cl::opt<bool, false, llvm::cl::parser<bool> >::~opt()
lib/libLLVMCore.a;lib/libLLVMSupport.a(CommandLine.cpp.o);llvm::cl::opt<bool, false, llvm::cl::parser<bool> >::~opt()
lib/libLLVMCore.a;lib/libLLVMSupport.a(StringMap.cpp.o);llvm::StringMapImpl::FindKey(llvm::StringRef) const
lib/libLLVMCore.a;lib/libLLVMAnalysis.a(ModuleSummaryAnalysis.cpp.o);llvm::FunctionSummary::~FunctionSummary()
lib/libLLVMCore.a;lib/libLLVMAnalysis.a(ModuleSummaryAnalysis.cpp.o);llvm::FunctionSummary::FunctionSummary(llvm::GlobalValueSummary::GVFlags, unsigned int, llvm::FunctionSummary::FFlags, unsigned long, std::vector<llvm::ValueInfo, std::allocator<llvm::ValueInfo> >, std::vector<std::pair<llvm::ValueInfo, llvm::CalleeInfo>, std::allocator<std::pair<llvm::ValueInfo, llvm::CalleeInfo> > >, std::vector<unsigned long, std::allocator<unsigned long> >, std::vector<llvm::FunctionSummary::VFuncId, std::allocator<llvm::FunctionSummary::VFuncId> >, std::vector<llvm::FunctionSummary::VFuncId, std::allocator<llvm::FunctionSummary::VFuncId> >, std::vector<llvm::FunctionSummary::ConstVCall, std::allocator<llvm::FunctionSummary::ConstVCall> >, std::vector<llvm::FunctionSummary::ConstVCall, std::allocator<llvm::FunctionSummary::ConstVCall> >, std::vector<llvm::FunctionSummary::ParamAccess, std::allocator<llvm::FunctionSummary::ParamAccess> >)
lib/libLLVMCore.a;lib/libLLVMAnalysis.a(ModuleSummaryAnalysis.cpp.o);llvm::FunctionSummary::~FunctionSummary()
lib/libLLVMCore.a;lib/libLLVMAnalysis.a(ModuleSummaryAnalysis.cpp.o);llvm::FunctionSummary::FunctionSummary(llvm::GlobalValueSummary::GVFlags, unsigned int, llvm::FunctionSummary::FFlags, unsigned long, std::vector<llvm::ValueInfo, std::allocator<llvm::ValueInfo> >, std::vector<std::pair<llvm::ValueInfo, llvm::CalleeInfo>, std::allocator<std::pair<llvm::ValueInfo, llvm::CalleeInfo> > >, std::vector<unsigned long, std::allocator<unsigned long> >, std::vector<llvm::FunctionSummary::VFuncId, std::allocator<llvm::FunctionSummary::VFuncId> >, std::vector<llvm::FunctionSummary::VFuncId, std::allocator<llvm::FunctionSummary::VFuncId> >, std::vector<llvm::FunctionSummary::ConstVCall, std::allocator<llvm::FunctionSummary::ConstVCall> >, std::vector<llvm::FunctionSummary::ConstVCall, std::allocator<llvm::FunctionSummary::ConstVCall> >, std::vector<llvm::FunctionSummary::ParamAccess, std::allocator<llvm::FunctionSummary::ParamAccess> >)
lib/libLLVMCore.a;lib/libLLVMAnalysis.a(ModuleSummaryAnalysis.cpp.o);llvm::GlobalValueSummary::~GlobalValueSummary()
lib/libLLVMCore.a;lib/libLLVMAnalysis.a(ModuleSummaryAnalysis.cpp.o);llvm::GlobalValueSummary::~GlobalValueSummary()
lib/libLLVMCore.a;lib/libLLVMAnalysis.a(ModuleSummaryAnalysis.cpp.o);vtable for llvm::GlobalValueSummary
lib/libLLVMCore.a;lib/libLLVMAnalysis.a(ModuleSummaryAnalysis.cpp.o);llvm::GlobalValueSummary::~GlobalValueSummary()
lib/libLLVMCore.a;lib/libLLVMAnalysis.a(ModuleSummaryAnalysis.cpp.o);vtable for llvm::FunctionSummary
lib/libLLVMCore.a;lib/libLLVMAnalysis.a(ModuleSummaryAnalysis.cpp.o);llvm::FunctionSummary::~FunctionSummary()
lib/libLLVMCore.a;lib/libLLVMAnalysis.a(AssumeBundleQueries.cpp.o);void std::vector<std::__cxx11::basic_string<char, std::char_traits<char>, std::allocator<char> >, std::allocator<std::__cxx11::basic_string<char, std::char_traits<char>, std::allocator<char> > > >::_M_realloc_insert<std::__cxx11::basic_string<char, std::char_traits<char>, std::allocator<char> > const&>(__gnu_cxx::__normal_iterator<std::__cxx11::basic_string<char, std::char_traits<char>, std::allocator<char> >*, std::vector<std::__cxx11::basic_string<char, std::char_traits<char>, std::allocator<char> >, std::allocator<std::__cxx11::basic_string<char, std::char_traits<char>, std::allocator<char> > > > >, std::__cxx11::basic_string<char, std::char_traits<char>, std::allocator<char> > const&)
lib/libLLVMCore.a(Operator.cpp.o);lib/libLLVMSupport.a(SmallVector.cpp.o);llvm::SmallVectorBase<unsigned int>::grow_pod(void*, unsigned long, unsigned long)
lib/libLLVMCore.a(OptBisect.cpp.o);lib/libLLVMSupport.a(raw_ostream.cpp.o);llvm::errs()
lib/libLLVMCore.a;lib/libLLVMSupport.a(raw_ostream.cpp.o);llvm::raw_ostream::operator<<(long)
lib/libLLVMCore.a;lib/libLLVMSupport.a(raw_ostream.cpp.o);llvm::raw_ostream::write(char const*, unsigned long)
lib/libLLVMCore.a;lib/libLLVMSupport.a(CommandLine.cpp.o);llvm::cl::OptionValueCopy<int>::compare(llvm::cl::GenericOptionValue const&) const
lib/libLLVMCore.a;lib/libLLVMSupport.a(CommandLine.cpp.o);llvm::cl::opt<int, false, llvm::cl::parser<int> >::~opt()
lib/libLLVMCore.a;lib/libLLVMSupport.a(CommandLine.cpp.o);vtable for llvm::cl::opt<int, false, llvm::cl::parser<int> >
lib/libLLVMCore.a;lib/libLLVMSupport.a(CommandLine.cpp.o);llvm::cl::opt<int, false, llvm::cl::parser<int> >::~opt()
lib/libLLVMCore.a;lib/libLLVMSupport.a(CommandLine.cpp.o);llvm::cl::opt<int, false, llvm::cl::parser<int> >::~opt()
lib/libLLVMCore.a;lib/libLLVMSupport.a(CommandLine.cpp.o);llvm::cl::GeneralCategory
lib/libLLVMCore.a;lib/libLLVMSupport.a(CommandLine.cpp.o);vtable for llvm::cl::OptionValue<int>
lib/libLLVMCore.a;lib/libLLVMSupport.a(CommandLine.cpp.o);vtable for llvm::cl::parser<int>
lib/libLLVMCore.a;lib/libLLVMSupport.a(CommandLine.cpp.o);llvm::cl::Option::setArgStr(llvm::StringRef)
lib/libLLVMCore.a;lib/libLLVMSupport.a(CommandLine.cpp.o);llvm::cl::Option::addArgument()
lib/libLLVMCore.a;lib/libLLVMSupport.a(CommandLine.cpp.o);llvm::cl::GenericOptionValue::anchor()
lib/libLLVMCore.a;lib/libLLVMAnalysis.a(ProfileSummaryInfo.cpp.o);std::_Function_handler<void (int const&), llvm::cl::opt<int, false, llvm::cl::parser<int> >::Callback::'lambda'(int const&)>::_M_invoke(std::_Any_data const&, int const&)
lib/libLLVMCore.a;lib/libLLVMAnalysis.a(ProfileSummaryInfo.cpp.o);std::_Function_base::_Base_manager<llvm::cl::opt<int, false, llvm::cl::parser<int> >::Callback::'lambda'(int const&)>::_M_manager(std::_Any_data&, std::_Function_base::_Base_manager<llvm::cl::opt<int, false, llvm::cl::parser<int> >::Callback::'lambda'(int const&)> const&, std::_Manager_operation)
lib/libLLVMCore.a(Pass.cpp.o);lib/libLLVMSupport.a(raw_ostream.cpp.o);llvm::errs()
lib/libLLVMCore.a;lib/libLLVMSupport.a(raw_ostream.cpp.o);llvm::raw_ostream::write(char const*, unsigned long)
lib/libLLVMCore.a;lib/libLLVMSupport.a(raw_ostream.cpp.o);llvm::raw_ostream::indent(unsigned int)
lib/libLLVMCore.a;lib/libLLVMSupport.a(SmallVector.cpp.o);llvm::SmallVectorBase<unsigned int>::grow_pod(void*, unsigned long, unsigned long)
lib/libLLVMCore.a;lib/libLLVMSupport.a(SmallVector.cpp.o);llvm::SmallVectorBase<unsigned int>::mallocForGrow(unsigned long, unsigned long, unsigned long&)
lib/libLLVMCore.a;lib/libLLVMSupport.a(CommandLine.cpp.o);llvm::cl::generic_parser_base::printOptionInfo(llvm::cl::Option const&, unsigned long) const
lib/libLLVMCore.a;lib/libLLVMSupport.a(CommandLine.cpp.o);llvm::cl::AddLiteralOption(llvm::cl::Option&, llvm::StringRef)
lib/libLLVMCore.a;lib/libLLVMSupport.a(CommandLine.cpp.o);llvm::cl::GenericOptionValue::anchor()
lib/libLLVMCore.a;lib/libLLVMSupport.a(CommandLine.cpp.o);llvm::cl::generic_parser_base::getOptionWidth(llvm::cl::Option const&) const
lib/libLLVMCore.a(PassManager.cpp.o);lib/libLLVMSupport.a(raw_ostream.cpp.o);llvm::raw_ostream::write(char const*, unsigned long)
lib/libLLVMCore.a;lib/libLLVMSupport.a(SmallVector.cpp.o);llvm::SmallVectorBase<unsigned int>::grow_pod(void*, unsigned long, unsigned long)
lib/libLLVMCore.a;lib/libLLVMSupport.a(StringRef.cpp.o);llvm::StringRef::find(llvm::StringRef, unsigned long) const
lib/libLLVMCore.a;lib/libLLVMSupport.a(MemAlloc.cpp.o);llvm::deallocate_buffer(void*, unsigned long, unsigned long)
lib/libLLVMCore.a;lib/libLLVMSupport.a(MemAlloc.cpp.o);llvm::allocate_buffer(unsigned long, unsigned long)
lib/libLLVMCore.a;lib/libLLVMSupport.a(SmallPtrSet.cpp.o);llvm::SmallPtrSetImplBase::FindBucketFor(void const*) const
lib/libLLVMCore.a;lib/libLLVMSupport.a(SmallPtrSet.cpp.o);llvm::SmallPtrSetImplBase::insert_imp_big(void const*)
lib/libLLVMCore.a(PassInstrumentation.cpp.o);lib/libLLVMSupport.a(MemAlloc.cpp.o);llvm::allocate_buffer(unsigned long, unsigned long)
lib/libLLVMCore.a;lib/libLLVMSupport.a(StringMap.cpp.o);llvm::StringMapImpl::LookupBucketFor(llvm::StringRef)
lib/libLLVMCore.a;lib/libLLVMSupport.a(StringMap.cpp.o);llvm::StringMapImpl::RehashTable(unsigned int)
lib/libLLVMCore.a(PassRegistry.cpp.o);lib/libLLVMSupport.a(ManagedStatic.cpp.o);llvm::ManagedStaticBase::RegisterManagedStatic(void* (*)(), void (*)(void*)) const
lib/libLLVMCore.a;lib/libLLVMSupport.a(MemAlloc.cpp.o);llvm::deallocate_buffer(void*, unsigned long, unsigned long)
lib/libLLVMCore.a;lib/libLLVMSupport.a(MemAlloc.cpp.o);llvm::allocate_buffer(unsigned long, unsigned long)
lib/libLLVMCore.a;lib/libLLVMSupport.a(StringMap.cpp.o);llvm::StringMapImpl::FindKey(llvm::StringRef) const
lib/libLLVMCore.a;lib/libLLVMSupport.a(StringMap.cpp.o);llvm::StringMapImpl::LookupBucketFor(llvm::StringRef)
lib/libLLVMCore.a;lib/libLLVMSupport.a(StringMap.cpp.o);llvm::StringMapImpl::RehashTable(unsigned int)
lib/libLLVMCore.a;lib/libLLVMSupport.a(Threading.cpp.o);llvm::llvm_is_multithreaded()
lib/libLLVMCore.a(PassTimingInfo.cpp.o);lib/libLLVMSupport.a(raw_ostream.cpp.o);llvm::raw_ostream::write(char const*, unsigned long)
lib/libLLVMCore.a;lib/libLLVMSupport.a(raw_ostream.cpp.o);llvm::errs()
lib/libLLVMCore.a;lib/libLLVMSupport.a(raw_ostream.cpp.o);llvm::raw_ostream::operator<<(unsigned long)
lib/libLLVMCore.a;lib/libLLVMSupport.a(raw_ostream.cpp.o);vtable for llvm::raw_string_ostream
lib/libLLVMCore.a;lib/libLLVMSupport.a(raw_ostream.cpp.o);llvm::raw_ostream::SetBufferAndMode(char*, unsigned long, llvm::raw_ostream::BufferKind)
lib/libLLVMCore.a;lib/libLLVMSupport.a(raw_ostream.cpp.o);llvm::raw_ostream::operator<<(llvm::formatv_object_base const&)
lib/libLLVMCore.a;lib/libLLVMSupport.a(raw_ostream.cpp.o);llvm::raw_ostream::flush_nonempty()
lib/libLLVMCore.a;lib/libLLVMSupport.a(raw_ostream.cpp.o);llvm::raw_string_ostream::~raw_string_ostream()
lib/libLLVMCore.a;lib/libLLVMSupport.a(NativeFormatting.cpp.o);llvm::write_hex(llvm::raw_ostream&, unsigned long, llvm::HexPrintStyle, llvm::Optional<unsigned long>)
lib/libLLVMCore.a;lib/libLLVMSupport.a(ManagedStatic.cpp.o);llvm::ManagedStaticBase::RegisterManagedStatic(void* (*)(), void (*)(void*)) const
lib/libLLVMCore.a;lib/libLLVMSupport.a(SmallVector.cpp.o);llvm::SmallVectorBase<unsigned int>::mallocForGrow(unsigned long, unsigned long, unsigned long&)
lib/libLLVMCore.a;lib/libLLVMSupport.a(SmallVector.cpp.o);llvm::SmallVectorBase<unsigned int>::grow_pod(void*, unsigned long, unsigned long)
lib/libLLVMCore.a;lib/libLLVMSupport.a(StringRef.cpp.o);llvm::StringRef::find(llvm::StringRef, unsigned long) const
lib/libLLVMCore.a;lib/libLLVMSupport.a(StringRef.cpp.o);llvm::getAsUnsignedInteger(llvm::StringRef, unsigned int, unsigned long long&)
lib/libLLVMCore.a;lib/libLLVMSupport.a(StringRef.cpp.o);llvm::consumeUnsignedInteger(llvm::StringRef&, unsigned int, unsigned long long&)
lib/libLLVMCore.a;lib/libLLVMSupport.a(MemAlloc.cpp.o);llvm::deallocate_buffer(void*, unsigned long, unsigned long)
lib/libLLVMCore.a;lib/libLLVMSupport.a(MemAlloc.cpp.o);llvm::allocate_buffer(unsigned long, unsigned long)
lib/libLLVMCore.a;lib/libLLVMSupport.a(CommandLine.cpp.o);llvm::cl::GeneralCategory
lib/libLLVMCore.a;lib/libLLVMSupport.a(CommandLine.cpp.o);vtable for llvm::cl::parser<bool>
lib/libLLVMCore.a;lib/libLLVMSupport.a(CommandLine.cpp.o);llvm::cl::Option::setArgStr(llvm::StringRef)
lib/libLLVMCore.a;lib/libLLVMSupport.a(CommandLine.cpp.o);llvm::cl::Option::addArgument()
lib/libLLVMCore.a;lib/libLLVMSupport.a(CommandLine.cpp.o);llvm::cl::Option::error(llvm::Twine const&, llvm::StringRef, llvm::raw_ostream&)
lib/libLLVMCore.a;lib/libLLVMSupport.a(CommandLine.cpp.o);llvm::cl::GenericOptionValue::anchor()
lib/libLLVMCore.a;lib/libLLVMSupport.a(CommandLine.cpp.o);llvm::cl::Option::anchor()
lib/libLLVMCore.a;lib/libLLVMSupport.a(CommandLine.cpp.o);llvm::cl::Option::addOccurrence(unsigned int, llvm::StringRef, llvm::StringRef, bool)
lib/libLLVMCore.a;lib/libLLVMSupport.a(CommandLine.cpp.o);llvm::cl::parser<bool>::printOptionDiff(llvm::cl::Option const&, bool, llvm::cl::OptionValue<bool>, unsigned long) const
lib/libLLVMCore.a;lib/libLLVMSupport.a(CommandLine.cpp.o);vtable for llvm::cl::OptionValue<bool>
lib/libLLVMCore.a;lib/libLLVMSupport.a(CommandLine.cpp.o);llvm::cl::parser<bool>::parse(llvm::cl::Option&, llvm::StringRef, llvm::StringRef, bool&)
lib/libLLVMCore.a;lib/libLLVMSupport.a(CommandLine.cpp.o);llvm::cl::OptionValueCopy<bool>::compare(llvm::cl::GenericOptionValue const&) const
lib/libLLVMCore.a;lib/libLLVMSupport.a(CommandLine.cpp.o);llvm::cl::basic_parser_impl::getOptionWidth(llvm::cl::Option const&) const
lib/libLLVMCore.a;lib/libLLVMSupport.a(CommandLine.cpp.o);llvm::cl::basic_parser_impl::printOptionInfo(llvm::cl::Option const&, unsigned long) const
lib/libLLVMCore.a;lib/libLLVMSupport.a(StringMap.cpp.o);llvm::StringMapImpl::LookupBucketFor(llvm::StringRef)
lib/libLLVMCore.a;lib/libLLVMSupport.a(StringMap.cpp.o);llvm::StringMapImpl::RehashTable(unsigned int)
lib/libLLVMCore.a;lib/libLLVMSupport.a(Signals.cpp.o);llvm::cl::opt<bool, true, llvm::cl::parser<bool> >::handleOccurrence(unsigned int, llvm::StringRef, llvm::StringRef)
lib/libLLVMCore.a;lib/libLLVMSupport.a(Signals.cpp.o);std::_Function_handler<void (bool const&), llvm::cl::opt<bool, true, llvm::cl::parser<bool> >::Callback::'lambda'(bool const&)>::_M_invoke(std::_Any_data const&, bool const&)
lib/libLLVMCore.a;lib/libLLVMSupport.a(Signals.cpp.o);std::_Function_base::_Base_manager<llvm::cl::opt<bool, true, llvm::cl::parser<bool> >::Callback::'lambda'(bool const&)>::_M_manager(std::_Any_data&, std::_Function_base::_Base_manager<llvm::cl::opt<bool, true, llvm::cl::parser<bool> >::Callback::'lambda'(bool const&)> const&, std::_Manager_operation)
lib/libLLVMCore.a;lib/libLLVMSupport.a(Signals.cpp.o);llvm::cl::opt<bool, true, llvm::cl::parser<bool> >::getValueExpectedFlagDefault() const
lib/libLLVMCore.a;lib/libLLVMSupport.a(Signals.cpp.o);llvm::cl::opt<bool, true, llvm::cl::parser<bool> >::setDefault()
lib/libLLVMCore.a;lib/libLLVMSupport.a(Signals.cpp.o);llvm::cl::opt<bool, true, llvm::cl::parser<bool> >::getExtraOptionNames(llvm::SmallVectorImpl<llvm::StringRef>&)
lib/libLLVMCore.a;lib/libLLVMSupport.a(Signals.cpp.o);llvm::cl::opt<bool, true, llvm::cl::parser<bool> >::printOptionInfo(unsigned long) const
lib/libLLVMCore.a;lib/libLLVMSupport.a(Signals.cpp.o);llvm::cl::opt<bool, true, llvm::cl::parser<bool> >::getOptionWidth() const
lib/libLLVMCore.a;lib/libLLVMSupport.a(Signals.cpp.o);llvm::cl::opt<bool, true, llvm::cl::parser<bool> >::~opt()
lib/libLLVMCore.a;lib/libLLVMSupport.a(Signals.cpp.o);llvm::cl::opt<bool, true, llvm::cl::parser<bool> >::printOptionValue(unsigned long, bool) const
lib/libLLVMCore.a;lib/libLLVMSupport.a(Signals.cpp.o);llvm::cl::opt<bool, true, llvm::cl::parser<bool> >::~opt()
lib/libLLVMCore.a;lib/libLLVMSupport.a(Signals.cpp.o);vtable for llvm::cl::opt<bool, true, llvm::cl::parser<bool> >
lib/libLLVMCore.a;lib/libLLVMSupport.a(Signals.cpp.o);llvm::cl::opt<bool, true, llvm::cl::parser<bool> >::~opt()
lib/libLLVMCore.a;lib/libLLVMSupport.a(Threading.cpp.o);llvm::llvm_is_multithreaded()
lib/libLLVMCore.a(PrintPasses.cpp.o);lib/libLLVMSupport.a(CommandLine.cpp.o);std::_Function_base::_Base_manager<llvm::cl::opt<bool, false, llvm::cl::parser<bool> >::Callback::'lambda'(bool const&)>::_M_manager(std::_Any_data&, std::_Function_base::_Base_manager<llvm::cl::opt<bool, false, llvm::cl::parser<bool> >::Callback::'lambda'(bool const&)> const&, std::_Manager_operation)
lib/libLLVMCore.a;lib/libLLVMSupport.a(CommandLine.cpp.o);llvm::cl::Option::addOccurrence(unsigned int, llvm::StringRef, llvm::StringRef, bool)
lib/libLLVMCore.a;lib/libLLVMSupport.a(CommandLine.cpp.o);llvm::cl::Option::anchor()
lib/libLLVMCore.a;lib/libLLVMSupport.a(CommandLine.cpp.o);llvm::cl::GenericOptionValue::anchor()
lib/libLLVMCore.a;lib/libLLVMSupport.a(CommandLine.cpp.o);vtable for llvm::cl::parser<bool>
lib/libLLVMCore.a;lib/libLLVMSupport.a(CommandLine.cpp.o);vtable for llvm::cl::OptionValue<bool>
lib/libLLVMCore.a;lib/libLLVMSupport.a(CommandLine.cpp.o);llvm::cl::Option::addArgument()
lib/libLLVMCore.a;lib/libLLVMSupport.a(CommandLine.cpp.o);llvm::cl::Option::setArgStr(llvm::StringRef)
lib/libLLVMCore.a;lib/libLLVMSupport.a(CommandLine.cpp.o);vtable for llvm::cl::parser<std::__cxx11::basic_string<char, std::char_traits<char>, std::allocator<char> > >
lib/libLLVMCore.a;lib/libLLVMSupport.a(CommandLine.cpp.o);llvm::cl::GeneralCategory
lib/libLLVMCore.a;lib/libLLVMSupport.a(CommandLine.cpp.o);llvm::cl::opt<bool, false, llvm::cl::parser<bool> >::~opt()
lib/libLLVMCore.a;lib/libLLVMSupport.a(CommandLine.cpp.o);llvm::cl::opt<bool, false, llvm::cl::parser<bool> >::~opt()
lib/libLLVMCore.a;lib/libLLVMSupport.a(CommandLine.cpp.o);vtable for llvm::cl::opt<bool, false, llvm::cl::parser<bool> >
lib/libLLVMCore.a;lib/libLLVMSupport.a(CommandLine.cpp.o);llvm::cl::opt<bool, false, llvm::cl::parser<bool> >::~opt()
lib/libLLVMCore.a;lib/libLLVMSupport.a(CommandLine.cpp.o);llvm::cl::basic_parser_impl::getOptionWidth(llvm::cl::Option const&) const
lib/libLLVMCore.a;lib/libLLVMSupport.a(CommandLine.cpp.o);llvm::cl::basic_parser_impl::printOptionInfo(llvm::cl::Option const&, unsigned long) const
lib/libLLVMCore.a;lib/libLLVMSupport.a(CommandLine.cpp.o);llvm::cl::OptionValueCopy<bool>::compare(llvm::cl::GenericOptionValue const&) const
lib/libLLVMCore.a;lib/libLLVMSupport.a(CommandLine.cpp.o);std::_Function_handler<void (bool const&), llvm::cl::opt<bool, false, llvm::cl::parser<bool> >::Callback::'lambda'(bool const&)>::_M_invoke(std::_Any_data const&, bool const&)
lib/libLLVMCore.a;lib/libLLVMAnalysis.a(AssumeBundleQueries.cpp.o);void std::vector<std::__cxx11::basic_string<char, std::char_traits<char>, std::allocator<char> >, std::allocator<std::__cxx11::basic_string<char, std::char_traits<char>, std::allocator<char> > > >::_M_realloc_insert<std::__cxx11::basic_string<char, std::char_traits<char>, std::allocator<char> > const&>(__gnu_cxx::__normal_iterator<std::__cxx11::basic_string<char, std::char_traits<char>, std::allocator<char> >*, std::vector<std::__cxx11::basic_string<char, std::char_traits<char>, std::allocator<char> >, std::allocator<std::__cxx11::basic_string<char, std::char_traits<char>, std::allocator<char> > > > >, std::__cxx11::basic_string<char, std::char_traits<char>, std::allocator<char> > const&)
lib/libLLVMCore.a;lib/libLLVMSupport.a(DebugCounter.cpp.o);void std::vector<unsigned int, std::allocator<unsigned int> >::_M_realloc_insert<unsigned int const&>(__gnu_cxx::__normal_iterator<unsigned int*, std::vector<unsigned int, std::allocator<unsigned int> > >, unsigned int const&)
