config->entry:/usr/lib/gcc/x86_64-linux-gnu/9/../../../x86_64-linux-gnu/Scrt1.o--_start
Symbol User;Symbol Owner;Symbol
lib/libLLVMMCParser.a;lib/libLLVMMCParser.a(MCAsmParserExtension.cpp.o);llvm::MCAsmParserExtension::Initialize(llvm::MCAsmParser&)
lib/libLLVMSupport.a(APFloat.cpp.o);tools/llvm-mca/CMakeFiles/llvm-mca.dir/llvm-mca.cpp.o;void std::vector<std::unique_ptr<llvm::ErrorInfoBase, std::default_delete<llvm::ErrorInfoBase> >, std::allocator<std::unique_ptr<llvm::ErrorInfoBase, std::default_delete<llvm::ErrorInfoBase> > > >::_M_realloc_insert<std::unique_ptr<llvm::ErrorInfoBase, std::default_delete<llvm::ErrorInfoBase> > >(__gnu_cxx::__normal_iterator<std::unique_ptr<llvm::ErrorInfoBase, std::default_delete<llvm::ErrorInfoBase> >*, std::vector<std::unique_ptr<llvm::ErrorInfoBase, std::default_delete<llvm::ErrorInfoBase> >, std::allocator<std::unique_ptr<llvm::ErrorInfoBase, std::default_delete<llvm::ErrorInfoBase> > > > >, std::unique_ptr<llvm::ErrorInfoBase, std::default_delete<llvm::ErrorInfoBase> >&&)
lib/libLLVMSupport.a;lib/libLLVMMC.a(ELFObjectWriter.cpp.o);llvm::Error llvm::handleErrors<llvm::consumeError(llvm::Error)::'lambda'(llvm::ErrorInfoBase const&)>(llvm::Error, llvm::consumeError(llvm::Error)::'lambda'(llvm::ErrorInfoBase const&)&&)
lib/libLLVMSupport.a;lib/libLLVMMC.a(MCDwarf.cpp.o);llvm::hashing::detail::get_execution_seed()::seed
lib/libLLVMSupport.a;lib/libLLVMMC.a(MCDwarf.cpp.o);guard variable for llvm::hashing::detail::get_execution_seed()::seed
lib/libLLVMSupport.a;lib/libLLVMMCParser.a(AsmParser.cpp.o);llvm::Expected<llvm::APFloatBase::opStatus>::~Expected()
lib/libLLVMSupport.a;lib/libLLVMMCParser.a(AsmParser.cpp.o);llvm::Expected<llvm::APFloatBase::opStatus>::~Expected()
lib/libLLVMSupport.a;lib/libLLVMMCParser.a(AsmLexer.cpp.o);llvm::hexDigitValue(char)
lib/libLLVMSupport.a;lib/libLLVMSupport.a(APInt.cpp.o);llvm::APInt::zext(unsigned int) const
lib/libLLVMSupport.a;lib/libLLVMSupport.a(APInt.cpp.o);llvm::APInt::lshrSlowCase(unsigned int)
lib/libLLVMSupport.a;lib/libLLVMSupport.a(APInt.cpp.o);llvm::APInt::countLeadingZerosSlowCase() const
lib/libLLVMSupport.a;lib/libLLVMSupport.a(APInt.cpp.o);llvm::APInt::operator*=(llvm::APInt const&)
lib/libLLVMSupport.a;lib/libLLVMSupport.a(APInt.cpp.o);llvm::APInt::APInt(unsigned int, llvm::ArrayRef<unsigned long>)
lib/libLLVMSupport.a;lib/libLLVMSupport.a(APInt.cpp.o);llvm::APInt::tcMultiplyPart(unsigned long*, unsigned long const*, unsigned long, unsigned long, unsigned int, unsigned int, bool)
lib/libLLVMSupport.a;lib/libLLVMSupport.a(APInt.cpp.o);llvm::APInt::APInt(unsigned int, unsigned int, unsigned long const*)
lib/libLLVMSupport.a;lib/libLLVMSupport.a(APInt.cpp.o);llvm::APInt::shlSlowCase(unsigned int)
lib/libLLVMSupport.a;lib/libLLVMSupport.a(APInt.cpp.o);llvm::APInt::initSlowCase(unsigned long, bool)
lib/libLLVMSupport.a;lib/libLLVMSupport.a(APInt.cpp.o);llvm::APInt::tcFullMultiply(unsigned long*, unsigned long const*, unsigned long const*, unsigned int, unsigned int)
lib/libLLVMSupport.a;lib/libLLVMSupport.a(APInt.cpp.o);llvm::APInt::tcClearBit(unsigned long*, unsigned int)
lib/libLLVMSupport.a;lib/libLLVMSupport.a(APInt.cpp.o);llvm::APInt::tcAssign(unsigned long*, unsigned long const*, unsigned int)
lib/libLLVMSupport.a;lib/libLLVMSupport.a(APInt.cpp.o);llvm::APInt::tcSet(unsigned long*, unsigned long, unsigned int)
lib/libLLVMSupport.a;lib/libLLVMSupport.a(APInt.cpp.o);llvm::APInt::tcAddPart(unsigned long*, unsigned long, unsigned int)
lib/libLLVMSupport.a;lib/libLLVMSupport.a(APInt.cpp.o);llvm::APInt::tcAdd(unsigned long*, unsigned long const*, unsigned long, unsigned int)
lib/libLLVMSupport.a;lib/libLLVMSupport.a(APInt.cpp.o);llvm::APInt::tcSubtract(unsigned long*, unsigned long const*, unsigned long, unsigned int)
lib/libLLVMSupport.a;lib/libLLVMSupport.a(APInt.cpp.o);llvm::APInt::tcMSB(unsigned long const*, unsigned int)
lib/libLLVMSupport.a;lib/libLLVMSupport.a(APInt.cpp.o);llvm::APInt::tcCompare(unsigned long const*, unsigned long const*, unsigned int)
lib/libLLVMSupport.a;lib/libLLVMSupport.a(APInt.cpp.o);llvm::APInt::tcSetBit(unsigned long*, unsigned int)
lib/libLLVMSupport.a;lib/libLLVMSupport.a(APInt.cpp.o);llvm::APInt::tcShiftLeft(unsigned long*, unsigned int, unsigned int)
lib/libLLVMSupport.a;lib/libLLVMSupport.a(APInt.cpp.o);llvm::APInt::tcIsZero(unsigned long const*, unsigned int)
lib/libLLVMSupport.a;lib/libLLVMSupport.a(APInt.cpp.o);llvm::APInt::tcLSB(unsigned long const*, unsigned int)
lib/libLLVMSupport.a;lib/libLLVMSupport.a(APInt.cpp.o);llvm::APInt::tcShiftRight(unsigned long*, unsigned int, unsigned int)
lib/libLLVMSupport.a;lib/libLLVMSupport.a(APInt.cpp.o);llvm::APInt::tcSetLeastSignificantBits(unsigned long*, unsigned int, unsigned int)
lib/libLLVMSupport.a;lib/libLLVMSupport.a(APInt.cpp.o);llvm::APInt::tcExtractBit(unsigned long const*, unsigned int)
lib/libLLVMSupport.a;lib/libLLVMSupport.a(APInt.cpp.o);llvm::APInt::tcExtract(unsigned long*, unsigned int, unsigned long const*, unsigned int, unsigned int)
lib/libLLVMSupport.a;lib/libLLVMSupport.a(APInt.cpp.o);llvm::APInt::initSlowCase(llvm::APInt const&)
lib/libLLVMSupport.a;lib/libLLVMSupport.a(Error.cpp.o);llvm::inconvertibleErrorCode()
lib/libLLVMSupport.a;lib/libLLVMSupport.a(Error.cpp.o);llvm::ErrorList::ID
lib/libLLVMSupport.a;lib/libLLVMSupport.a(Error.cpp.o);llvm::ErrorInfoBase::ID
lib/libLLVMSupport.a;lib/libLLVMSupport.a(Error.cpp.o);vtable for llvm::ErrorList
lib/libLLVMSupport.a;lib/libLLVMSupport.a(Error.cpp.o);llvm::StringError::StringError(llvm::Twine const&, std::error_code)
lib/libLLVMSupport.a;lib/libLLVMSupport.a(Hashing.cpp.o);llvm::hashing::detail::fixed_seed_override
lib/libLLVMSupport.a;lib/libLLVMSupport.a(SmallVector.cpp.o);llvm::SmallVectorBase<unsigned long>::grow_pod(void*, unsigned long, unsigned long)
lib/libLLVMSupport.a;lib/libLLVMSupport.a(SmallVector.cpp.o);llvm::SmallVectorBase<unsigned int>::grow_pod(void*, unsigned long, unsigned long)
lib/libLLVMSupport.a;lib/libLLVMSupport.a(StringRef.cpp.o);llvm::StringRef::getAsInteger(unsigned int, llvm::APInt&) const
lib/libLLVMSupport.a;lib/libLLVMSupport.a(raw_ostream.cpp.o);llvm::raw_ostream::write(char const*, unsigned long)
lib/libLLVMSupport.a(APInt.cpp.o);lib/libLLVMMC.a(MCDwarf.cpp.o);guard variable for llvm::hashing::detail::get_execution_seed()::seed
lib/libLLVMSupport.a;lib/libLLVMMC.a(MCDwarf.cpp.o);llvm::hashing::detail::get_execution_seed()::seed
lib/libLLVMSupport.a;lib/libLLVMSupport.a(Hashing.cpp.o);llvm::hashing::detail::fixed_seed_override
lib/libLLVMSupport.a;lib/libLLVMSupport.a(SmallVector.cpp.o);llvm::SmallVectorBase<unsigned long>::grow_pod(void*, unsigned long, unsigned long)
lib/libLLVMSupport.a;lib/libLLVMSupport.a(raw_ostream.cpp.o);llvm::raw_ostream::write(char const*, unsigned long)
lib/libLLVMSupport.a(CommandLine.cpp.o);tools/llvm-mca/CMakeFiles/llvm-mca.dir/llvm-mca.cpp.o;llvm::cl::opt<std::__cxx11::basic_string<char, std::char_traits<char>, std::allocator<char> >, false, llvm::cl::parser<std::__cxx11::basic_string<char, std::char_traits<char>, std::allocator<char> > > >::~opt()
lib/libLLVMSupport.a;tools/llvm-mca/CMakeFiles/llvm-mca.dir/llvm-mca.cpp.o;vtable for llvm::cl::OptionValueCopy<std::__cxx11::basic_string<char, std::char_traits<char>, std::allocator<char> > >
lib/libLLVMSupport.a;tools/llvm-mca/CMakeFiles/llvm-mca.dir/llvm-mca.cpp.o;llvm::cl::opt<int, false, llvm::cl::parser<int> >::~opt()
lib/libLLVMSupport.a;tools/llvm-mca/CMakeFiles/llvm-mca.dir/llvm-mca.cpp.o;llvm::cl::opt<int, false, llvm::cl::parser<int> >::~opt()
lib/libLLVMSupport.a;tools/llvm-mca/CMakeFiles/llvm-mca.dir/llvm-mca.cpp.o;llvm::cl::opt<unsigned int, false, llvm::cl::parser<unsigned int> >::~opt()
lib/libLLVMSupport.a;tools/llvm-mca/CMakeFiles/llvm-mca.dir/llvm-mca.cpp.o;llvm::cl::opt<unsigned int, false, llvm::cl::parser<unsigned int> >::~opt()
lib/libLLVMSupport.a;tools/llvm-mca/CMakeFiles/llvm-mca.dir/llvm-mca.cpp.o;llvm::cl::opt<bool, false, llvm::cl::parser<bool> >::~opt()
lib/libLLVMSupport.a;tools/llvm-mca/CMakeFiles/llvm-mca.dir/llvm-mca.cpp.o;llvm::cl::opt<bool, false, llvm::cl::parser<bool> >::~opt()
lib/libLLVMSupport.a;tools/llvm-mca/CMakeFiles/llvm-mca.dir/llvm-mca.cpp.o;llvm::cl::opt<std::__cxx11::basic_string<char, std::char_traits<char>, std::allocator<char> >, false, llvm::cl::parser<std::__cxx11::basic_string<char, std::char_traits<char>, std::allocator<char> > > >::~opt()
lib/libLLVMSupport.a;tools/llvm-mca/CMakeFiles/llvm-mca.dir/llvm-mca.cpp.o;std::_Function_base::_Base_manager<llvm::cl::opt<bool, false, llvm::cl::parser<bool> >::Callback::'lambda'(bool const&)>::_M_manager(std::_Any_data&, std::_Function_base::_Base_manager<llvm::cl::opt<bool, false, llvm::cl::parser<bool> >::Callback::'lambda'(bool const&)> const&, std::_Manager_operation)
lib/libLLVMSupport.a;tools/llvm-mca/CMakeFiles/llvm-mca.dir/llvm-mca.cpp.o;std::_Function_handler<void (bool const&), llvm::cl::opt<bool, false, llvm::cl::parser<bool> >::Callback::'lambda'(bool const&)>::_M_invoke(std::_Any_data const&, bool const&)
lib/libLLVMSupport.a;tools/llvm-mca/CMakeFiles/llvm-mca.dir/llvm-mca.cpp.o;llvm::raw_ostream::operator<<(char const*)
lib/libLLVMSupport.a;tools/llvm-mca/CMakeFiles/llvm-mca.dir/llvm-mca.cpp.o;llvm::ErrorOr<std::unique_ptr<llvm::MemoryBuffer, std::default_delete<llvm::MemoryBuffer> > >::~ErrorOr()
lib/libLLVMSupport.a;tools/llvm-mca/CMakeFiles/llvm-mca.dir/llvm-mca.cpp.o;llvm::ErrorOr<std::unique_ptr<llvm::MemoryBuffer, std::default_delete<llvm::MemoryBuffer> > >::~ErrorOr()
lib/libLLVMSupport.a;tools/llvm-mca/CMakeFiles/llvm-mca.dir/llvm-mca.cpp.o;vtable for llvm::cl::OptionValue<unsigned int>
lib/libLLVMSupport.a;tools/llvm-mca/CMakeFiles/llvm-mca.dir/llvm-mca.cpp.o;vtable for llvm::cl::OptionValue<int>
lib/libLLVMSupport.a;tools/llvm-mca/CMakeFiles/llvm-mca.dir/llvm-mca.cpp.o;vtable for llvm::cl::OptionValue<bool>
lib/libLLVMSupport.a;tools/llvm-mca/CMakeFiles/llvm-mca.dir/llvm-mca.cpp.o;llvm::cl::opt<std::__cxx11::basic_string<char, std::char_traits<char>, std::allocator<char> >, false, llvm::cl::parser<std::__cxx11::basic_string<char, std::char_traits<char>, std::allocator<char> > > >::~opt()
lib/libLLVMSupport.a;tools/llvm-mca/CMakeFiles/llvm-mca.dir/llvm-mca.cpp.o;llvm::cl::opt<bool, false, llvm::cl::parser<bool> >::~opt()
lib/libLLVMSupport.a;tools/llvm-mca/CMakeFiles/llvm-mca.dir/llvm-mca.cpp.o;llvm::cl::opt<int, false, llvm::cl::parser<int> >::~opt()
lib/libLLVMSupport.a;tools/llvm-mca/CMakeFiles/llvm-mca.dir/llvm-mca.cpp.o;llvm::cl::opt<unsigned int, false, llvm::cl::parser<unsigned int> >::~opt()
lib/libLLVMSupport.a;tools/llvm-mca/CMakeFiles/llvm-mca.dir/llvm-mca.cpp.o;llvm::cl::OptionValueCopy<bool>::compare(llvm::cl::GenericOptionValue const&) const
lib/libLLVMSupport.a;tools/llvm-mca/CMakeFiles/llvm-mca.dir/llvm-mca.cpp.o;void std::vector<std::unique_ptr<llvm::ErrorInfoBase, std::default_delete<llvm::ErrorInfoBase> >, std::allocator<std::unique_ptr<llvm::ErrorInfoBase, std::default_delete<llvm::ErrorInfoBase> > > >::_M_realloc_insert<std::unique_ptr<llvm::ErrorInfoBase, std::default_delete<llvm::ErrorInfoBase> > >(__gnu_cxx::__normal_iterator<std::unique_ptr<llvm::ErrorInfoBase, std::default_delete<llvm::ErrorInfoBase> >*, std::vector<std::unique_ptr<llvm::ErrorInfoBase, std::default_delete<llvm::ErrorInfoBase> >, std::allocator<std::unique_ptr<llvm::ErrorInfoBase, std::default_delete<llvm::ErrorInfoBase> > > > >, std::unique_ptr<llvm::ErrorInfoBase, std::default_delete<llvm::ErrorInfoBase> >&&)
lib/libLLVMSupport.a;tools/llvm-mca/CMakeFiles/llvm-mca.dir/llvm-mca.cpp.o;llvm::cl::OptionValueCopy<std::__cxx11::basic_string<char, std::char_traits<char>, std::allocator<char> > >::compare(llvm::cl::GenericOptionValue const&) const
lib/libLLVMSupport.a;tools/llvm-mca/CMakeFiles/llvm-mca.dir/llvm-mca.cpp.o;llvm::cl::OptionValueCopy<int>::compare(llvm::cl::GenericOptionValue const&) const
lib/libLLVMSupport.a;tools/llvm-mca/CMakeFiles/llvm-mca.dir/llvm-mca.cpp.o;llvm::cl::OptionValueCopy<unsigned int>::compare(llvm::cl::GenericOptionValue const&) const
lib/libLLVMSupport.a;tools/llvm-mca/CMakeFiles/llvm-mca.dir/llvm-mca.cpp.o;llvm::object_creator<llvm::cl::SubCommand>::call()
lib/libLLVMSupport.a;tools/llvm-mca/CMakeFiles/llvm-mca.dir/llvm-mca.cpp.o;llvm::object_deleter<llvm::cl::SubCommand>::call(void*)
lib/libLLVMSupport.a;lib/libLLVMMC.a(ELFObjectWriter.cpp.o);llvm::Error llvm::handleErrors<llvm::consumeError(llvm::Error)::'lambda'(llvm::ErrorInfoBase const&)>(llvm::Error, llvm::consumeError(llvm::Error)::'lambda'(llvm::ErrorInfoBase const&)&&)
lib/libLLVMSupport.a;lib/libLLVMMC.a(MCAssembler.cpp.o);llvm::Twine::concat(llvm::Twine const&) const
lib/libLLVMSupport.a;lib/libLLVMMC.a(MCContext.cpp.o);void std::__cxx11::basic_string<char, std::char_traits<char>, std::allocator<char> >::_M_construct<char const*>(char const*, char const*, std::forward_iterator_tag)
lib/libLLVMSupport.a;lib/libLLVMMC.a(MCTargetOptionsCommandFlags.cpp.o);llvm::cl::alias::~alias()
lib/libLLVMSupport.a;lib/libLLVMMC.a(MCTargetOptionsCommandFlags.cpp.o);llvm::cl::alias::~alias()
lib/libLLVMSupport.a;lib/libLLVMMC.a(MCTargetOptionsCommandFlags.cpp.o);llvm::cl::alias::~alias()
lib/libLLVMSupport.a;lib/libLLVMSupport.a(APFloat.cpp.o);llvm::SmallVectorTemplateBase<char, true>::push_back(char)
lib/libLLVMSupport.a;lib/libLLVMSupport.a(ConvertUTFWrapper.cpp.o);llvm::hasUTF16ByteOrderMark(llvm::ArrayRef<char>)
lib/libLLVMSupport.a;lib/libLLVMSupport.a(ConvertUTFWrapper.cpp.o);llvm::convertUTF16ToUTF8String(llvm::ArrayRef<char>, std::__cxx11::basic_string<char, std::char_traits<char>, std::allocator<char> >&)
lib/libLLVMSupport.a;lib/libLLVMSupport.a(Error.cpp.o);llvm::errorCodeToError(std::error_code)
lib/libLLVMSupport.a;lib/libLLVMSupport.a(Error.cpp.o);vtable for llvm::ErrorList
lib/libLLVMSupport.a;lib/libLLVMSupport.a(Error.cpp.o);llvm::createStringError(std::error_code, char const*)
lib/libLLVMSupport.a;lib/libLLVMSupport.a(Error.cpp.o);llvm::ErrorList::ID
lib/libLLVMSupport.a;lib/libLLVMSupport.a(Error.cpp.o);llvm::ErrorInfoBase::ID
lib/libLLVMSupport.a;lib/libLLVMSupport.a(ErrorHandling.cpp.o);llvm::report_fatal_error(char const*, bool)
lib/libLLVMSupport.a;lib/libLLVMSupport.a(ManagedStatic.cpp.o);llvm::ManagedStaticBase::RegisterManagedStatic(void* (*)(), void (*)(void*)) const
lib/libLLVMSupport.a;lib/libLLVMSupport.a(MemAlloc.cpp.o);llvm::deallocate_buffer(void*, unsigned long, unsigned long)
lib/libLLVMSupport.a;lib/libLLVMSupport.a(MemAlloc.cpp.o);llvm::allocate_buffer(unsigned long, unsigned long)
lib/libLLVMSupport.a;lib/libLLVMSupport.a(SmallPtrSet.cpp.o);llvm::SmallPtrSetImplBase::CopyFrom(llvm::SmallPtrSetImplBase const&)
lib/libLLVMSupport.a;lib/libLLVMSupport.a(SmallPtrSet.cpp.o);llvm::SmallPtrSetImplBase::shrink_and_clear()
lib/libLLVMSupport.a;lib/libLLVMSupport.a(SmallPtrSet.cpp.o);llvm::SmallPtrSetImplBase::insert_imp_big(void const*)
lib/libLLVMSupport.a;lib/libLLVMSupport.a(SmallPtrSet.cpp.o);llvm::SmallPtrSetImplBase::FindBucketFor(void const*) const
lib/libLLVMSupport.a;lib/libLLVMSupport.a(SmallVector.cpp.o);llvm::SmallVectorBase<unsigned int>::mallocForGrow(unsigned long, unsigned long, unsigned long&)
lib/libLLVMSupport.a;lib/libLLVMSupport.a(SmallVector.cpp.o);llvm::SmallVectorBase<unsigned long>::grow_pod(void*, unsigned long, unsigned long)
lib/libLLVMSupport.a;lib/libLLVMSupport.a(SmallVector.cpp.o);llvm::SmallVectorBase<unsigned int>::grow_pod(void*, unsigned long, unsigned long)
lib/libLLVMSupport.a;lib/libLLVMSupport.a(StringMap.cpp.o);llvm::StringMapImpl::RehashTable(unsigned int)
lib/libLLVMSupport.a;lib/libLLVMSupport.a(StringMap.cpp.o);llvm::StringMapImpl::LookupBucketFor(llvm::StringRef)
lib/libLLVMSupport.a;lib/libLLVMSupport.a(StringMap.cpp.o);llvm::StringMapImpl::FindKey(llvm::StringRef) const
lib/libLLVMSupport.a;lib/libLLVMSupport.a(StringMap.cpp.o);llvm::StringMapImpl::RemoveKey(llvm::StringMapEntryBase*)
lib/libLLVMSupport.a;lib/libLLVMSupport.a(StringSaver.cpp.o);llvm::StringSaver::save(llvm::StringRef)
lib/libLLVMSupport.a;lib/libLLVMSupport.a(StringRef.cpp.o);llvm::StringRef::find(llvm::StringRef, unsigned long) const
lib/libLLVMSupport.a;lib/libLLVMSupport.a(StringRef.cpp.o);llvm::StringRef::edit_distance(llvm::StringRef, bool, unsigned int) const
lib/libLLVMSupport.a;lib/libLLVMSupport.a(StringRef.cpp.o);llvm::getAsSignedInteger(llvm::StringRef, unsigned int, long long&)
lib/libLLVMSupport.a;lib/libLLVMSupport.a(StringRef.cpp.o);llvm::getAsUnsignedInteger(llvm::StringRef, unsigned int, unsigned long long&)
lib/libLLVMSupport.a;lib/libLLVMSupport.a(Triple.cpp.o);llvm::Triple::Triple(llvm::Twine const&)
lib/libLLVMSupport.a;lib/libLLVMSupport.a(Twine.cpp.o);llvm::Twine::toNullTerminatedStringRef(llvm::SmallVectorImpl<char>&) const
lib/libLLVMSupport.a;lib/libLLVMSupport.a(Twine.cpp.o);llvm::Twine::str[abi:cxx11]() const
lib/libLLVMSupport.a;lib/libLLVMSupport.a(Twine.cpp.o);llvm::Twine::print(llvm::raw_ostream&) const
lib/libLLVMSupport.a;lib/libLLVMSupport.a(VirtualFileSystem.cpp.o);llvm::vfs::Status::equivalent(llvm::vfs::Status const&) const
lib/libLLVMSupport.a;lib/libLLVMSupport.a(VirtualFileSystem.cpp.o);llvm::vfs::FileSystem::getBufferForFile(llvm::Twine const&, long, bool, bool)
lib/libLLVMSupport.a;lib/libLLVMSupport.a(VirtualFileSystem.cpp.o);llvm::vfs::getRealFileSystem()
lib/libLLVMSupport.a;lib/libLLVMSupport.a(raw_ostream.cpp.o);llvm::nulls()
lib/libLLVMSupport.a;lib/libLLVMSupport.a(raw_ostream.cpp.o);llvm::errs()
lib/libLLVMSupport.a;lib/libLLVMSupport.a(raw_ostream.cpp.o);llvm::raw_ostream::write(char const*, unsigned long)
lib/libLLVMSupport.a;lib/libLLVMSupport.a(raw_ostream.cpp.o);llvm::raw_ostream::operator<<(double)
lib/libLLVMSupport.a;lib/libLLVMSupport.a(raw_ostream.cpp.o);llvm::raw_ostream::operator<<(unsigned long long)
lib/libLLVMSupport.a;lib/libLLVMSupport.a(raw_ostream.cpp.o);llvm::raw_ostream::operator<<(unsigned long)
lib/libLLVMSupport.a;lib/libLLVMSupport.a(raw_ostream.cpp.o);llvm::raw_ostream::operator<<(long long)
lib/libLLVMSupport.a;lib/libLLVMSupport.a(raw_ostream.cpp.o);llvm::raw_string_ostream::~raw_string_ostream()
lib/libLLVMSupport.a;lib/libLLVMSupport.a(raw_ostream.cpp.o);llvm::raw_ostream::operator<<(long)
lib/libLLVMSupport.a;lib/libLLVMSupport.a(raw_ostream.cpp.o);llvm::raw_ostream::SetBufferAndMode(char*, unsigned long, llvm::raw_ostream::BufferKind)
lib/libLLVMSupport.a;lib/libLLVMSupport.a(raw_ostream.cpp.o);llvm::outs()
lib/libLLVMSupport.a;lib/libLLVMSupport.a(raw_ostream.cpp.o);llvm::raw_ostream::indent(unsigned int)
lib/libLLVMSupport.a;lib/libLLVMSupport.a(raw_ostream.cpp.o);llvm::raw_ostream::write(unsigned char)
lib/libLLVMSupport.a;lib/libLLVMSupport.a(raw_ostream.cpp.o);vtable for llvm::raw_string_ostream
lib/libLLVMSupport.a;lib/libLLVMSupport.a(Host.cpp.o);llvm::sys::getDefaultTargetTriple[abi:cxx11]()
lib/libLLVMSupport.a;lib/libLLVMSupport.a(Host.cpp.o);llvm::sys::getProcessTriple[abi:cxx11]()
lib/libLLVMSupport.a;lib/libLLVMSupport.a(Host.cpp.o);llvm::sys::getHostCPUName()
lib/libLLVMSupport.a;lib/libLLVMSupport.a(Path.cpp.o);llvm::sys::fs::current_path(llvm::SmallVectorImpl<char>&)
lib/libLLVMSupport.a;lib/libLLVMSupport.a(Path.cpp.o);llvm::sys::path::append(llvm::SmallVectorImpl<char>&, llvm::Twine const&, llvm::Twine const&, llvm::Twine const&, llvm::Twine const&)
lib/libLLVMSupport.a;lib/libLLVMSupport.a(Path.cpp.o);llvm::sys::path::filename(llvm::StringRef, llvm::sys::path::Style)
lib/libLLVMSupport.a;lib/libLLVMSupport.a(Path.cpp.o);llvm::sys::path::parent_path(llvm::StringRef, llvm::sys::path::Style)
lib/libLLVMSupport.a;lib/libLLVMSupport.a(Path.cpp.o);llvm::sys::path::is_relative(llvm::Twine const&, llvm::sys::path::Style)
lib/libLLVMSupport.a;lib/libLLVMSupport.a(Process.cpp.o);llvm::sys::Process::GetEnv[abi:cxx11](llvm::StringRef)
lib/libLLVMSupport.a(Compression.cpp.o);lib/libLLVMSupport.a(Error.cpp.o);llvm::inconvertibleErrorCode()
lib/libLLVMSupport.a;lib/libLLVMSupport.a(Error.cpp.o);llvm::StringError::StringError(llvm::Twine const&, std::error_code)
lib/libLLVMSupport.a;lib/libLLVMSupport.a(SmallVector.cpp.o);llvm::SmallVectorBase<unsigned long>::grow_pod(void*, unsigned long, unsigned long)
lib/libLLVMSupport.a(ConvertUTFWrapper.cpp.o);lib/libLLVMSupport.a(ConvertUTF.cpp.o);llvm::isLegalUTF8String(unsigned char const**, unsigned char const*)
lib/libLLVMSupport.a;lib/libLLVMSupport.a(ConvertUTF.cpp.o);llvm::ConvertUTF8toUTF32(unsigned char const**, unsigned char const*, unsigned int**, unsigned int*, llvm::ConversionFlags)
lib/libLLVMSupport.a;lib/libLLVMSupport.a(ConvertUTF.cpp.o);llvm::ConvertUTF32toUTF8(unsigned int const**, unsigned int const*, unsigned char**, unsigned char*, llvm::ConversionFlags)
lib/libLLVMSupport.a;lib/libLLVMSupport.a(ConvertUTF.cpp.o);llvm::ConvertUTF16toUTF8(unsigned short const**, unsigned short const*, unsigned char**, unsigned char*, llvm::ConversionFlags)
lib/libLLVMSupport.a;lib/libLLVMSupport.a(SmallVector.cpp.o);llvm::SmallVectorBase<unsigned long>::grow_pod(void*, unsigned long, unsigned long)
lib/libLLVMSupport.a(Error.cpp.o);tools/llvm-mca/CMakeFiles/llvm-mca.dir/llvm-mca.cpp.o;void std::vector<std::unique_ptr<llvm::ErrorInfoBase, std::default_delete<llvm::ErrorInfoBase> >, std::allocator<std::unique_ptr<llvm::ErrorInfoBase, std::default_delete<llvm::ErrorInfoBase> > > >::_M_realloc_insert<std::unique_ptr<llvm::ErrorInfoBase, std::default_delete<llvm::ErrorInfoBase> > >(__gnu_cxx::__normal_iterator<std::unique_ptr<llvm::ErrorInfoBase, std::default_delete<llvm::ErrorInfoBase> >*, std::vector<std::unique_ptr<llvm::ErrorInfoBase, std::default_delete<llvm::ErrorInfoBase> >, std::allocator<std::unique_ptr<llvm::ErrorInfoBase, std::default_delete<llvm::ErrorInfoBase> > > > >, std::unique_ptr<llvm::ErrorInfoBase, std::default_delete<llvm::ErrorInfoBase> >&&)
lib/libLLVMSupport.a;tools/llvm-mca/CMakeFiles/llvm-mca.dir/llvm-mca.cpp.o;llvm::Error llvm::handleErrors<llvm::toString(llvm::Error)::'lambda'(llvm::ErrorInfoBase const&)>(llvm::Error, llvm::toString(llvm::Error)::'lambda'(llvm::ErrorInfoBase const&)&&)
lib/libLLVMSupport.a;tools/llvm-mca/CMakeFiles/llvm-mca.dir/llvm-mca.cpp.o;llvm::Error llvm::handleErrorImpl<llvm::toString(llvm::Error)::'lambda'(llvm::ErrorInfoBase const&)>(std::unique_ptr<llvm::ErrorInfoBase, std::default_delete<llvm::ErrorInfoBase> >, llvm::toString(llvm::Error)::'lambda'(llvm::ErrorInfoBase const&)&&)
lib/libLLVMSupport.a;tools/llvm-mca/CMakeFiles/llvm-mca.dir/llvm-mca.cpp.o;llvm::SmallVectorTemplateBase<std::__cxx11::basic_string<char, std::char_traits<char>, std::allocator<char> >, false>::grow(unsigned long)
lib/libLLVMSupport.a;tools/llvm-mca/CMakeFiles/llvm-mca.dir/llvm-mca.cpp.o;std::vector<std::unique_ptr<llvm::ErrorInfoBase, std::default_delete<llvm::ErrorInfoBase> >, std::allocator<std::unique_ptr<llvm::ErrorInfoBase, std::default_delete<llvm::ErrorInfoBase> > > >::_M_insert_rval(__gnu_cxx::__normal_iterator<std::unique_ptr<llvm::ErrorInfoBase, std::default_delete<llvm::ErrorInfoBase> > const*, std::vector<std::unique_ptr<llvm::ErrorInfoBase, std::default_delete<llvm::ErrorInfoBase> >, std::allocator<std::unique_ptr<llvm::ErrorInfoBase, std::default_delete<llvm::ErrorInfoBase> > > > >, std::unique_ptr<llvm::ErrorInfoBase, std::default_delete<llvm::ErrorInfoBase> >&&)
lib/libLLVMSupport.a;tools/llvm-mca/CMakeFiles/llvm-mca.dir/llvm-mca.cpp.o;llvm::ErrorInfoBase::message[abi:cxx11]() const
