config->entry:/usr/lib/gcc/x86_64-linux-gnu/9/../../../x86_64-linux-gnu/Scrt1.o--_start
Symbol User;Symbol Owner;Symbol;Symbol Kind
lib/libLLVMBitReader.a(BitcodeReader.cpp.o);lib/libLLVMCore.a(Constants.cpp.o);llvm::ConstantExpr::get(unsigned int, llvm::Constant*, llvm::Constant*, unsigned int, llvm::Type*);Defined DefinedKind
lib/libLLVMBitReader.a(BitcodeReader.cpp.o);lib/libLLVMCore.a(Constants.cpp.o);llvm::Constant::getNullValue(llvm::Type*);Defined DefinedKind
lib/libLLVMBitReader.a(BitcodeReader.cpp.o);lib/libLLVMCore.a(Constants.cpp.o);llvm::ConstantInt::get(llvm::Type*, unsigned long, bool);Defined DefinedKind
lib/libLLVMBitReader.a(BitcodeReader.cpp.o);lib/libLLVMCore.a(Constants.cpp.o);llvm::ConstantDataVector::getFP(llvm::Type*, llvm::ArrayRef<unsigned short>);Defined DefinedKind
lib/libLLVMBitReader.a(BitcodeReader.cpp.o);lib/libLLVMCore.a(Constants.cpp.o);llvm::ConstantDataVector::getFP(llvm::Type*, llvm::ArrayRef<unsigned int>);Defined DefinedKind
lib/libLLVMBitReader.a(BitcodeReader.cpp.o);lib/libLLVMCore.a(Constants.cpp.o);llvm::ConstantDataArray::getFP(llvm::Type*, llvm::ArrayRef<unsigned long>);Defined DefinedKind
lib/libLLVMBitReader.a(BitcodeReader.cpp.o);lib/libLLVMCore.a(Constants.cpp.o);llvm::ConstantDataArray::getFP(llvm::Type*, llvm::ArrayRef<unsigned short>);Defined DefinedKind
lib/libLLVMBitReader.a(BitcodeReader.cpp.o);lib/libLLVMCore.a(Constants.cpp.o);llvm::ConstantDataArray::getFP(llvm::Type*, llvm::ArrayRef<unsigned int>);Defined DefinedKind
lib/libLLVMBitReader.a(BitcodeReader.cpp.o);lib/libLLVMCore.a(Constants.cpp.o);llvm::ConstantDataVector::get(llvm::LLVMContext&, llvm::ArrayRef<unsigned long>);Defined DefinedKind
lib/libLLVMBitReader.a(BitcodeReader.cpp.o);lib/libLLVMCore.a(DataLayout.cpp.o);llvm::DataLayout::getPrefTypeAlign(llvm::Type*) const;Defined DefinedKind
lib/libLLVMBitReader.a(BitcodeReader.cpp.o);lib/libLLVMCore.a(DataLayout.cpp.o);llvm::DataLayout::getABITypeAlignment(llvm::Type*) const;Defined DefinedKind
lib/libLLVMBitReader.a(BitcodeReader.cpp.o);lib/libLLVMCore.a(DataLayout.cpp.o);llvm::DataLayout::getABITypeAlign(llvm::Type*) const;Defined DefinedKind
lib/libLLVMBitReader.a(BitcodeReader.cpp.o);lib/libLLVMCore.a(DataLayout.cpp.o);llvm::DataLayout::getStructLayout(llvm::StructType*) const;Defined DefinedKind
lib/libLLVMBitReader.a(BitcodeReader.cpp.o);lib/libLLVMCore.a(DataLayout.cpp.o);llvm::DataLayout::getPointerSize(unsigned int) const;Defined DefinedKind
lib/libLLVMBitReader.a(BitcodeReader.cpp.o);lib/libLLVMCore.a(DebugInfo.cpp.o);llvm::stripDebugInfo(llvm::Function&);Defined DefinedKind
lib/libLLVMBitReader.a(BitcodeReader.cpp.o);lib/libLLVMCore.a(DebugInfoMetadata.cpp.o);llvm::DILocation::getImpl(llvm::LLVMContext&, unsigned int, unsigned int, llvm::Metadata*, llvm::Metadata*, bool, llvm::Metadata::StorageType, bool);Defined DefinedKind
lib/libLLVMBitReader.a(BitcodeReader.cpp.o);lib/libLLVMCore.a(DebugLoc.cpp.o);llvm::DebugLoc::DebugLoc(llvm::DILocation const*);Defined DefinedKind
lib/libLLVMBitReader.a(BitcodeReader.cpp.o);lib/libLLVMCore.a(Function.cpp.o);llvm::Function::setPrologueData(llvm::Constant*);Defined DefinedKind
lib/libLLVMBitReader.a(BitcodeReader.cpp.o);lib/libLLVMCore.a(Function.cpp.o);llvm::Function::setPrefixData(llvm::Constant*);Defined DefinedKind
lib/libLLVMBitReader.a(BitcodeReader.cpp.o);lib/libLLVMCore.a(Function.cpp.o);llvm::Function::setPersonalityFn(llvm::Constant*);Defined DefinedKind
lib/libLLVMBitReader.a(BitcodeReader.cpp.o);lib/libLLVMCore.a(Function.cpp.o);llvm::Function::removeParamAttr(unsigned int, llvm::Attribute::AttrKind);Defined DefinedKind
lib/libLLVMBitReader.a(BitcodeReader.cpp.o);lib/libLLVMCore.a(Function.cpp.o);llvm::Function::addParamAttr(unsigned int, llvm::Attribute);Defined DefinedKind
lib/libLLVMBitReader.a(BitcodeReader.cpp.o);lib/libLLVMCore.a(Function.cpp.o);llvm::Function::Function(llvm::FunctionType*, llvm::GlobalValue::LinkageTypes, unsigned int, llvm::Twine const&, llvm::Module*);Defined DefinedKind
lib/libLLVMBitReader.a(BitcodeReader.cpp.o);lib/libLLVMCore.a(Function.cpp.o);llvm::Intrinsic::remangleIntrinsicFunction(llvm::Function*);Defined DefinedKind
lib/libLLVMBitReader.a(BitcodeReader.cpp.o);lib/libLLVMCore.a(Function.cpp.o);llvm::Function::BuildLazyArguments() const;Defined DefinedKind
lib/libLLVMBitReader.a(BitcodeReader.cpp.o);lib/libLLVMCore.a(Function.cpp.o);llvm::Function::setGC(std::__cxx11::basic_string<char, std::char_traits<char>, std::allocator<char> >);Defined DefinedKind
lib/libLLVMBitReader.a(BitcodeReader.cpp.o);lib/libLLVMCore.a(Function.cpp.o);llvm::Function::getPersonalityFn() const;Defined DefinedKind
lib/libLLVMBitReader.a(BitcodeReader.cpp.o);lib/libLLVMCore.a(Function.cpp.o);llvm::Function::eraseFromParent();Defined DefinedKind
lib/libLLVMBitReader.a(BitcodeReader.cpp.o);lib/libLLVMCore.a(GVMaterializer.cpp.o);llvm::GVMaterializer::~GVMaterializer();Defined DefinedKind
lib/libLLVMBitReader.a(BitcodeReader.cpp.o);lib/libLLVMCore.a(Globals.cpp.o);llvm::GlobalObject::setAlignment(llvm::MaybeAlign);Defined DefinedKind
lib/libLLVMBitReader.a(BitcodeReader.cpp.o);lib/libLLVMCore.a(Globals.cpp.o);llvm::GlobalValue::getGlobalIdentifier[abi:cxx11](llvm::StringRef, llvm::GlobalValue::LinkageTypes, llvm::StringRef);Defined DefinedKind
lib/libLLVMBitReader.a(BitcodeReader.cpp.o);lib/libLLVMCore.a(Globals.cpp.o);llvm::GlobalObject::setSection(llvm::StringRef);Defined DefinedKind
lib/libLLVMBitReader.a(BitcodeReader.cpp.o);lib/libLLVMCore.a(Globals.cpp.o);llvm::GlobalValue::setPartition(llvm::StringRef);Defined DefinedKind
lib/libLLVMBitReader.a(BitcodeReader.cpp.o);lib/libLLVMCore.a(Globals.cpp.o);llvm::GlobalVariable::GlobalVariable(llvm::Module&, llvm::Type*, bool, llvm::GlobalValue::LinkageTypes, llvm::Constant*, llvm::Twine const&, llvm::GlobalVariable*, llvm::GlobalValue::ThreadLocalMode, llvm::Optional<unsigned int>, bool);Defined DefinedKind
lib/libLLVMBitReader.a(BitcodeReader.cpp.o);lib/libLLVMCore.a(Globals.cpp.o);llvm::GlobalAlias::create(llvm::Type*, unsigned int, llvm::GlobalValue::LinkageTypes, llvm::Twine const&, llvm::Module*);Defined DefinedKind
lib/libLLVMBitReader.a(BitcodeReader.cpp.o);lib/libLLVMCore.a(Globals.cpp.o);llvm::GlobalVariable::setInitializer(llvm::Constant*);Defined DefinedKind
lib/libLLVMBitReader.a(BitcodeReader.cpp.o);lib/libLLVMCore.a(Globals.cpp.o);llvm::GlobalVariable::eraseFromParent();Defined DefinedKind
lib/libLLVMBitReader.a(BitcodeReader.cpp.o);lib/libLLVMCore.a(Globals.cpp.o);llvm::GlobalIFunc::create(llvm::Type*, unsigned int, llvm::GlobalValue::LinkageTypes, llvm::Twine const&, llvm::Constant*, llvm::Module*);Defined DefinedKind
lib/libLLVMBitReader.a(BitcodeReader.cpp.o);lib/libLLVMCore.a(InlineAsm.cpp.o);llvm::InlineAsm::get(llvm::FunctionType*, llvm::StringRef, llvm::StringRef, bool, bool, llvm::InlineAsm::AsmDialect, bool);Defined DefinedKind
lib/libLLVMBitReader.a(BitcodeReader.cpp.o);lib/libLLVMCore.a(Instruction.cpp.o);llvm::Instruction::~Instruction();Defined DefinedKind
lib/libLLVMBitReader.a(BitcodeReader.cpp.o);lib/libLLVMCore.a(Instruction.cpp.o);llvm::Instruction::setHasNoSignedWrap(bool);Defined DefinedKind
lib/libLLVMBitReader.a(BitcodeReader.cpp.o);lib/libLLVMCore.a(Instruction.cpp.o);llvm::Instruction::setFastMathFlags(llvm::FastMathFlags);Defined DefinedKind
lib/libLLVMBitReader.a(BitcodeReader.cpp.o);lib/libLLVMCore.a(Instruction.cpp.o);llvm::Instruction::Instruction(llvm::Type*, unsigned int, llvm::Use*, unsigned int, llvm::Instruction*);Defined DefinedKind
lib/libLLVMBitReader.a(BitcodeReader.cpp.o);lib/libLLVMCore.a(Instruction.cpp.o);llvm::Instruction::setIsExact(bool);Defined DefinedKind
lib/libLLVMBitReader.a(BitcodeReader.cpp.o);lib/libLLVMCore.a(Instruction.cpp.o);llvm::Instruction::setHasNoUnsignedWrap(bool);Defined DefinedKind
lib/libLLVMBitReader.a(BitcodeReader.cpp.o);lib/libLLVMCore.a(Instructions.cpp.o);llvm::CatchReturnInst::CatchReturnInst(llvm::Value*, llvm::BasicBlock*, llvm::Instruction*);Defined DefinedKind
lib/libLLVMBitReader.a(BitcodeReader.cpp.o);lib/libLLVMCore.a(Instructions.cpp.o);llvm::LandingPadInst::addClause(llvm::Constant*);Defined DefinedKind
lib/libLLVMBitReader.a(BitcodeReader.cpp.o);lib/libLLVMCore.a(Instructions.cpp.o);llvm::StoreInst::StoreInst(llvm::Value*, llvm::Value*, bool, llvm::Align, llvm::Instruction*);Defined DefinedKind
lib/libLLVMBitReader.a(BitcodeReader.cpp.o);lib/libLLVMCore.a(Instructions.cpp.o);llvm::ResumeInst::ResumeInst(llvm::Value*, llvm::Instruction*);Defined DefinedKind
lib/libLLVMBitReader.a(BitcodeReader.cpp.o);lib/libLLVMCore.a(Instructions.cpp.o);llvm::LandingPadInst::Create(llvm::Type*, unsigned int, llvm::Twine const&, llvm::Instruction*);Defined DefinedKind
lib/libLLVMBitReader.a(BitcodeReader.cpp.o);lib/libLLVMCore.a(Instructions.cpp.o);llvm::CmpInst::CmpInst(llvm::Type*, llvm::Instruction::OtherOps, llvm::CmpInst::Predicate, llvm::Value*, llvm::Value*, llvm::Twine const&, llvm::Instruction*, llvm::Instruction*);Defined DefinedKind
lib/libLLVMBitReader.a(BitcodeReader.cpp.o);lib/libLLVMCore.a(Instructions.cpp.o);llvm::StoreInst::StoreInst(llvm::Value*, llvm::Value*, bool, llvm::Align, llvm::AtomicOrdering, unsigned char, llvm::Instruction*);Defined DefinedKind
lib/libLLVMBitReader.a(BitcodeReader.cpp.o);lib/libLLVMCore.a(Instructions.cpp.o);llvm::BinaryOperator::Create(llvm::Instruction::BinaryOps, llvm::Value*, llvm::Value*, llvm::Twine const&, llvm::Instruction*);Defined DefinedKind
lib/libLLVMBitReader.a(BitcodeReader.cpp.o);lib/libLLVMCore.a(Instructions.cpp.o);llvm::CleanupReturnInst::CleanupReturnInst(llvm::Value*, llvm::BasicBlock*, unsigned int, llvm::Instruction*);Defined DefinedKind
lib/libLLVMBitReader.a(BitcodeReader.cpp.o);lib/libLLVMCore.a(Instructions.cpp.o);llvm::ShuffleVectorInst::ShuffleVectorInst(llvm::Value*, llvm::Value*, llvm::Value*, llvm::Twine const&, llvm::Instruction*);Defined DefinedKind
lib/libLLVMBitReader.a(BitcodeReader.cpp.o);lib/libLLVMCore.a(Instructions.cpp.o);llvm::InsertElementInst::InsertElementInst(llvm::Value*, llvm::Value*, llvm::Value*, llvm::Twine const&, llvm::Instruction*);Defined DefinedKind
lib/libLLVMBitReader.a(BitcodeReader.cpp.o);lib/libLLVMCore.a(Instructions.cpp.o);llvm::AtomicCmpXchgInst::AtomicCmpXchgInst(llvm::Value*, llvm::Value*, llvm::Value*, llvm::Align, llvm::AtomicOrdering, llvm::AtomicOrdering, unsigned char, llvm::Instruction*);Defined DefinedKind
lib/libLLVMBitReader.a(BitcodeReader.cpp.o);lib/libLLVMCore.a(Instructions.cpp.o);llvm::UnreachableInst::UnreachableInst(llvm::LLVMContext&, llvm::Instruction*);Defined DefinedKind
lib/libLLVMBitReader.a(BitcodeReader.cpp.o);lib/libLLVMCore.a(Instructions.cpp.o);llvm::AllocaInst::AllocaInst(llvm::Type*, unsigned int, llvm::Value*, llvm::Align, llvm::Twine const&, llvm::Instruction*);Defined DefinedKind
lib/libLLVMBitReader.a(BitcodeReader.cpp.o);lib/libLLVMCore.a(Instructions.cpp.o);llvm::ExtractElementInst::ExtractElementInst(llvm::Value*, llvm::Value*, llvm::Twine const&, llvm::Instruction*);Defined DefinedKind
lib/libLLVMBitReader.a(BitcodeReader.cpp.o);lib/libLLVMCore.a(Instructions.cpp.o);llvm::ReturnInst::ReturnInst(llvm::LLVMContext&, llvm::Value*, llvm::Instruction*);Defined DefinedKind
lib/libLLVMBitReader.a(BitcodeReader.cpp.o);lib/libLLVMCore.a(Instructions.cpp.o);llvm::ShuffleVectorInst::isValidOperands(llvm::Value const*, llvm::Value const*, llvm::Value const*);Defined DefinedKind
lib/libLLVMBitReader.a(BitcodeReader.cpp.o);lib/libLLVMCore.a(Instructions.cpp.o);llvm::CallBase::paramHasAttr(unsigned int, llvm::Attribute::AttrKind) const;Defined DefinedKind
lib/libLLVMBitReader.a(BitcodeReader.cpp.o);lib/libLLVMCore.a(Instructions.cpp.o);llvm::CallBase::getNumSubclassExtraOperandsDynamic() const;Defined DefinedKind
lib/libLLVMBitReader.a(BitcodeReader.cpp.o);lib/libLLVMCore.a(Instructions.cpp.o);llvm::GetElementPtrInst::getIndexedType(llvm::Type*, llvm::ArrayRef<llvm::Value*>);Defined DefinedKind
lib/libLLVMBitReader.a(BitcodeReader.cpp.o);lib/libLLVMCore.a(Instructions.cpp.o);llvm::GetElementPtrInst::init(llvm::Value*, llvm::ArrayRef<llvm::Value*>, llvm::Twine const&);Defined DefinedKind
lib/libLLVMBitReader.a(BitcodeReader.cpp.o);lib/libLLVMCore.a(Instructions.cpp.o);llvm::ExtractValueInst::getIndexedType(llvm::Type*, llvm::ArrayRef<unsigned int>);Defined DefinedKind
lib/libLLVMBitReader.a(BitcodeReader.cpp.o);lib/libLLVMCore.a(Instructions.cpp.o);llvm::ExtractValueInst::init(llvm::ArrayRef<unsigned int>, llvm::Twine const&);Defined DefinedKind
lib/libLLVMBitReader.a(BitcodeReader.cpp.o);lib/libLLVMCore.a(Instructions.cpp.o);llvm::InvokeInst::init(llvm::FunctionType*, llvm::Value*, llvm::BasicBlock*, llvm::BasicBlock*, llvm::ArrayRef<llvm::Value*>, llvm::ArrayRef<llvm::OperandBundleDefT<llvm::Value*> >, llvm::Twine const&);Defined DefinedKind
lib/libLLVMBitReader.a(BitcodeReader.cpp.o);lib/libLLVMCore.a(Instructions.cpp.o);llvm::CastInst::Create(llvm::Instruction::CastOps, llvm::Value*, llvm::Type*, llvm::Twine const&, llvm::Instruction*);Defined DefinedKind
lib/libLLVMBitReader.a(BitcodeReader.cpp.o);lib/libLLVMCore.a(Instructions.cpp.o);llvm::CastInst::castIsValid(llvm::Instruction::CastOps, llvm::Type*, llvm::Type*);Defined DefinedKind
lib/libLLVMBitReader.a(BitcodeReader.cpp.o);lib/libLLVMCore.a(Instructions.cpp.o);llvm::CallBrInst::init(llvm::FunctionType*, llvm::Value*, llvm::BasicBlock*, llvm::ArrayRef<llvm::BasicBlock*>, llvm::ArrayRef<llvm::Value*>, llvm::ArrayRef<llvm::OperandBundleDefT<llvm::Value*> >, llvm::Twine const&);Defined DefinedKind
lib/libLLVMBitReader.a(BitcodeReader.cpp.o);lib/libLLVMCore.a(Instructions.cpp.o);llvm::BranchInst::BranchInst(llvm::BasicBlock*, llvm::Instruction*);Defined DefinedKind
lib/libLLVMBitReader.a(BitcodeReader.cpp.o);lib/libLLVMCore.a(Instructions.cpp.o);llvm::CallInst::init(llvm::FunctionType*, llvm::Value*, llvm::ArrayRef<llvm::Value*>, llvm::ArrayRef<llvm::OperandBundleDefT<llvm::Value*> >, llvm::Twine const&);Defined DefinedKind
lib/libLLVMBitReader.a(BitcodeReader.cpp.o);lib/libLLVMCore.a(Instructions.cpp.o);llvm::GetElementPtrInst::setIsInBounds(bool);Defined DefinedKind
lib/libLLVMBitReader.a(BitcodeReader.cpp.o);lib/libLLVMCore.a(Instructions.cpp.o);llvm::CatchSwitchInst::addHandler(llvm::BasicBlock*);Defined DefinedKind
lib/libLLVMBitReader.a(BitcodeReader.cpp.o);lib/libLLVMCore.a(Instructions.cpp.o);llvm::CatchSwitchInst::CatchSwitchInst(llvm::Value*, llvm::BasicBlock*, unsigned int, llvm::Twine const&, llvm::Instruction*);Defined DefinedKind
lib/libLLVMBitReader.a(BitcodeReader.cpp.o);lib/libLLVMCore.a(Instructions.cpp.o);llvm::LoadInst::LoadInst(llvm::Type*, llvm::Value*, llvm::Twine const&, bool, llvm::Align, llvm::Instruction*);Defined DefinedKind
lib/libLLVMBitReader.a(BitcodeReader.cpp.o);lib/libLLVMCore.a(Instructions.cpp.o);llvm::LoadInst::LoadInst(llvm::Type*, llvm::Value*, llvm::Twine const&, bool, llvm::Align, llvm::AtomicOrdering, unsigned char, llvm::Instruction*);Defined DefinedKind
lib/libLLVMBitReader.a(BitcodeReader.cpp.o);lib/libLLVMCore.a(Instructions.cpp.o);llvm::AtomicRMWInst::AtomicRMWInst(llvm::AtomicRMWInst::BinOp, llvm::Value*, llvm::Value*, llvm::Align, llvm::AtomicOrdering, unsigned char, llvm::Instruction*);Defined DefinedKind
lib/libLLVMBitReader.a(BitcodeReader.cpp.o);lib/libLLVMCore.a(Instructions.cpp.o);llvm::FuncletPadInst::FuncletPadInst(llvm::Instruction::FuncletPadOps, llvm::Value*, llvm::ArrayRef<llvm::Value*>, unsigned int, llvm::Twine const&, llvm::Instruction*);Defined DefinedKind
lib/libLLVMBitReader.a(BitcodeReader.cpp.o);lib/libLLVMCore.a(Instructions.cpp.o);llvm::ShuffleVectorInst::getShuffleMask(llvm::Constant const*, llvm::SmallVectorImpl<int>&);Defined DefinedKind
lib/libLLVMBitReader.a(BitcodeReader.cpp.o);lib/libLLVMCore.a(Instructions.cpp.o);llvm::PHINode::growOperands();Defined DefinedKind
lib/libLLVMBitReader.a(BitcodeReader.cpp.o);lib/libLLVMCore.a(Instructions.cpp.o);llvm::IndirectBrInst::addDestination(llvm::BasicBlock*);Defined DefinedKind
lib/libLLVMBitReader.a(BitcodeReader.cpp.o);lib/libLLVMCore.a(Instructions.cpp.o);llvm::IndirectBrInst::IndirectBrInst(llvm::Value*, unsigned int, llvm::Instruction*);Defined DefinedKind
lib/libLLVMBitReader.a(BitcodeReader.cpp.o);lib/libLLVMCore.a(Instructions.cpp.o);llvm::UnaryOperator::Create(llvm::Instruction::UnaryOps, llvm::Value*, llvm::Twine const&, llvm::Instruction*);Defined DefinedKind
lib/libLLVMBitReader.a(BitcodeReader.cpp.o);lib/libLLVMCore.a(Instructions.cpp.o);llvm::FreezeInst::FreezeInst(llvm::Value*, llvm::Twine const&, llvm::Instruction*);Defined DefinedKind
lib/libLLVMBitReader.a(BitcodeReader.cpp.o);lib/libLLVMCore.a(Instructions.cpp.o);llvm::FenceInst::FenceInst(llvm::LLVMContext&, llvm::AtomicOrdering, unsigned char, llvm::Instruction*);Defined DefinedKind
lib/libLLVMBitReader.a(BitcodeReader.cpp.o);lib/libLLVMCore.a(Instructions.cpp.o);llvm::SwitchInst::SwitchInst(llvm::Value*, llvm::BasicBlock*, unsigned int, llvm::Instruction*);Defined DefinedKind
lib/libLLVMBitReader.a(BitcodeReader.cpp.o);lib/libLLVMCore.a(Instructions.cpp.o);llvm::SwitchInst::addCase(llvm::ConstantInt*, llvm::BasicBlock*);Defined DefinedKind
lib/libLLVMBitReader.a(BitcodeReader.cpp.o);lib/libLLVMCore.a(Instructions.cpp.o);llvm::BranchInst::BranchInst(llvm::BasicBlock*, llvm::BasicBlock*, llvm::Value*, llvm::Instruction*);Defined DefinedKind
lib/libLLVMBitReader.a(BitcodeReader.cpp.o);lib/libLLVMCore.a(Instructions.cpp.o);llvm::InsertValueInst::init(llvm::Value*, llvm::Value*, llvm::ArrayRef<unsigned int>, llvm::Twine const&);Defined DefinedKind
lib/libLLVMBitReader.a(BitcodeReader.cpp.o);lib/libLLVMCore.a(LLVMContext.cpp.o);llvm::LLVMContext::getOrInsertSyncScopeID(llvm::StringRef);Defined DefinedKind
lib/libLLVMBitReader.a(BitcodeReader.cpp.o);lib/libLLVMCore.a(Metadata.cpp.o);llvm::NamedMDNode::addOperand(llvm::MDNode*);Defined DefinedKind
lib/libLLVMBitReader.a(BitcodeReader.cpp.o);lib/libLLVMCore.a(Metadata.cpp.o);llvm::MDString::getString() const;Defined DefinedKind
lib/libLLVMBitReader.a(BitcodeReader.cpp.o);lib/libLLVMCore.a(Metadata.cpp.o);llvm::Instruction::setMetadata(unsigned int, llvm::MDNode*);Defined DefinedKind
lib/libLLVMBitReader.a(BitcodeReader.cpp.o);lib/libLLVMCore.a(Metadata.cpp.o);llvm::Instruction::getMetadataImpl(unsigned int) const;Defined DefinedKind
lib/libLLVMBitReader.a(BitcodeReader.cpp.o);lib/libLLVMCore.a(Metadata.cpp.o);llvm::MetadataTracking::retrack(void*, llvm::Metadata&, void*);Defined DefinedKind
lib/libLLVMBitReader.a(BitcodeReader.cpp.o);lib/libLLVMCore.a(Metadata.cpp.o);llvm::MetadataTracking::untrack(void*, llvm::Metadata&);Defined DefinedKind
lib/libLLVMBitReader.a(BitcodeReader.cpp.o);lib/libLLVMCore.a(Metadata.cpp.o);llvm::MetadataAsValue::get(llvm::LLVMContext&, llvm::Metadata*);Defined DefinedKind
lib/libLLVMBitReader.a(BitcodeReader.cpp.o);lib/libLLVMCore.a(Metadata.cpp.o);llvm::Function::setSubprogram(llvm::DISubprogram*);Defined DefinedKind
lib/libLLVMBitReader.a(BitcodeReader.cpp.o);lib/libLLVMCore.a(Metadata.cpp.o);llvm::MetadataTracking::track(void*, llvm::Metadata&, llvm::PointerUnion<llvm::MetadataAsValue*, llvm::Metadata*>);Defined DefinedKind
lib/libLLVMBitReader.a(BitcodeReader.cpp.o);lib/libLLVMCore.a(Module.cpp.o);llvm::Module::Module(llvm::StringRef, llvm::LLVMContext&);Defined DefinedKind
lib/libLLVMBitReader.a(BitcodeReader.cpp.o);lib/libLLVMCore.a(Module.cpp.o);llvm::Module::setMaterializer(llvm::GVMaterializer*);Defined DefinedKind
lib/libLLVMBitReader.a(BitcodeReader.cpp.o);lib/libLLVMCore.a(Module.cpp.o);llvm::Module::~Module();Defined DefinedKind
lib/libLLVMBitReader.a(BitcodeReader.cpp.o);lib/libLLVMCore.a(Module.cpp.o);llvm::Module::getDataLayout() const;Defined DefinedKind
lib/libLLVMBitReader.a(BitcodeReader.cpp.o);lib/libLLVMCore.a(Module.cpp.o);llvm::Module::materializeAll();Defined DefinedKind
lib/libLLVMBitReader.a(BitcodeReader.cpp.o);lib/libLLVMCore.a(Module.cpp.o);llvm::Module::setDataLayout(llvm::StringRef);Defined DefinedKind
lib/libLLVMBitReader.a(BitcodeReader.cpp.o);lib/libLLVMCore.a(Module.cpp.o);llvm::Module::getOrInsertNamedMetadata(llvm::StringRef);Defined DefinedKind
lib/libLLVMBitReader.a(BitcodeReader.cpp.o);lib/libLLVMCore.a(Module.cpp.o);llvm::Module::getModuleFlag(llvm::StringRef) const;Defined DefinedKind
lib/libLLVMBitReader.a(BitcodeReader.cpp.o);lib/libLLVMCore.a(Module.cpp.o);llvm::Module::getNamedMetadata(llvm::Twine const&) const;Defined DefinedKind
lib/libLLVMBitReader.a(BitcodeReader.cpp.o);lib/libLLVMCore.a(Module.cpp.o);llvm::Module::getOrInsertComdat(llvm::StringRef);Defined DefinedKind
lib/libLLVMBitReader.a(BitcodeReader.cpp.o);lib/libLLVMCore.a(ModuleSummaryIndex.cpp.o);llvm::ModuleSummaryIndex::BitcodeSummaryVersion;Defined DefinedKind
lib/libLLVMBitReader.a(BitcodeReader.cpp.o);lib/libLLVMCore.a(ModuleSummaryIndex.cpp.o);llvm::ModuleSummaryIndex::setFlags(unsigned long);Defined DefinedKind
lib/libLLVMBitReader.a(BitcodeReader.cpp.o);lib/libLLVMCore.a(Type.cpp.o);llvm::StructType::setName(llvm::StringRef);Defined DefinedKind
lib/libLLVMBitReader.a(BitcodeReader.cpp.o);lib/libLLVMCore.a(Type.cpp.o);llvm::Type::getFloatTy(llvm::LLVMContext&);Defined DefinedKind
lib/libLLVMBitReader.a(BitcodeReader.cpp.o);lib/libLLVMCore.a(Type.cpp.o);llvm::Type::getBFloatTy(llvm::LLVMContext&);Defined DefinedKind
lib/libLLVMBitReader.a(BitcodeReader.cpp.o);lib/libLLVMCore.a(Type.cpp.o);llvm::Type::getTokenTy(llvm::LLVMContext&);Defined DefinedKind
lib/libLLVMBitReader.a(BitcodeReader.cpp.o);lib/libLLVMCore.a(Type.cpp.o);llvm::FunctionType::get(llvm::Type*, llvm::ArrayRef<llvm::Type*>, bool);Defined DefinedKind
lib/libLLVMBitReader.a(BitcodeReader.cpp.o);lib/libLLVMCore.a(Type.cpp.o);llvm::Type::getDoubleTy(llvm::LLVMContext&);Defined DefinedKind
lib/libLLVMBitReader.a(BitcodeReader.cpp.o);lib/libLLVMCore.a(Type.cpp.o);llvm::FunctionType::isValidArgumentType(llvm::Type*);Defined DefinedKind
lib/libLLVMBitReader.a(BitcodeReader.cpp.o);lib/libLLVMCore.a(Type.cpp.o);llvm::Type::getHalfTy(llvm::LLVMContext&);Defined DefinedKind
lib/libLLVMBitReader.a(BitcodeReader.cpp.o);lib/libLLVMCore.a(Type.cpp.o);llvm::StructType::isValidElementType(llvm::Type*);Defined DefinedKind
lib/libLLVMBitReader.a(BitcodeReader.cpp.o);lib/libLLVMCore.a(Type.cpp.o);llvm::Type::getLabelTy(llvm::LLVMContext&);Defined DefinedKind
lib/libLLVMBitReader.a(BitcodeReader.cpp.o);lib/libLLVMCore.a(Type.cpp.o);llvm::IntegerType::get(llvm::LLVMContext&, unsigned int);Defined DefinedKind
lib/libLLVMBitReader.a(BitcodeReader.cpp.o);lib/libLLVMCore.a(Type.cpp.o);llvm::Type::getVoidTy(llvm::LLVMContext&);Defined DefinedKind
lib/libLLVMBitReader.a(BitcodeReader.cpp.o);lib/libLLVMCore.a(Type.cpp.o);llvm::ArrayType::get(llvm::Type*, unsigned long);Defined DefinedKind
lib/libLLVMBitReader.a(BitcodeReader.cpp.o);lib/libLLVMCore.a(Type.cpp.o);llvm::ArrayType::isValidElementType(llvm::Type*);Defined DefinedKind
lib/libLLVMBitReader.a(BitcodeReader.cpp.o);lib/libLLVMCore.a(Type.cpp.o);llvm::Type::getX86_FP80Ty(llvm::LLVMContext&);Defined DefinedKind
